 variables=x,y,d,u,v,T,p,txx,tyy,txy,qx,qy,tzz
  zone i=           35  j=           35
   0.2281638789   0.8896129589   1.5074554322   0.0097375729   0.0015453544   2.9774793316   4.4884173928   2.5492842119   1.5064204321   0.0102372935   0.0013629159   2.9779531784   2.5513937523
   0.2666603307   0.8896129589   1.5064204321   0.0102372935   0.0013629159   2.9779531784   4.4860495138   2.5513937523   1.5056598240   0.0106376051   0.0011934351   2.9780120711   2.5529429672
   0.3085651711   0.8896129589   1.5056598240   0.0106376051   0.0011934351   2.9780120711   4.4838731310   2.5529429672   1.5051281517   0.0109353089   0.0010318350   2.9777404768   2.5540052603
   0.3534889397   0.8896129589   1.5051281517   0.0109353089   0.0010318350   2.9777404768   4.4818810200   2.5540052603   1.5047996298   0.0111293665   0.0008663881   2.9772054215   2.5546206133
   0.4008682421   0.8896129589   1.5047996298   0.0111293665   0.0008663881   2.9772054215   4.4800976161   2.5546206133   1.5046647495   0.0112256253   0.0006804392   2.9764585007   2.5548387369
   0.4499841204   0.8896129589   1.5046647495   0.0112256253   0.0006804392   2.9764585007   4.4785721843   2.5548387369   1.5046836443   0.0112166033   0.0004633975   2.9755443084   2.5546532960
   0.5000000000   0.8896129589   1.5046836443   0.0112166033   0.0004633975   2.9755443084   4.4772528538   2.5546532960   1.5048820404   0.0110971608   0.0002139615   2.9744852597   2.5540509184
   0.5500158796   0.8896129589   1.5048820404   0.0110971608   0.0002139615   2.9744852597   4.4762494467   2.5540509184   1.5052581672   0.0108438773  -0.0000706463   2.9732914771   2.5530385471
   0.5991317579   0.8896129589   1.5052581672   0.0108438773  -0.0000706463   2.9732914771   4.4755712793   2.5530385471   1.5058514031   0.0104446805  -0.0004068898   2.9719845656   2.5516461326
   0.6465110603   0.8896129589   1.5058514031   0.0104446805  -0.0004068898   2.9719845656   4.4753671280   2.5516461326   1.5066907448   0.0099036923  -0.0008106596   2.9705781324   2.5498407594
   0.6914348289   0.8896129589   1.5066907448   0.0099036923  -0.0008106596   2.9705781324   4.4757425788   2.5498407594   1.5077991822   0.0092310838  -0.0012886680   2.9690825669   2.5475745967
   0.7333396693   0.8896129589   1.5077991822   0.0092310838  -0.0012886680   2.9690825669   4.4767802663   2.5475745967   1.5092011368   0.0084433491  -0.0018314616   2.9675091431   2.5448095384
   0.7718361211   0.8896129589   1.5092011368   0.0084433491  -0.0018314616   2.9675091431   4.4785681721   2.5448095384   1.5108970339   0.0075842930  -0.0024123291   2.9658694643   2.5414779754
   0.8067080250   0.8896129589   1.5108970339   0.0075842930  -0.0024123291   2.9658694643   4.4811233764   2.5414779754   1.5128545645   0.0067306187  -0.0029680982   2.9641697750   2.5374615994
   0.8378965202   0.8896129589   1.5128545645   0.0067306187  -0.0029680982   2.9641697750   4.4843577740   2.5374615994   1.5149790620   0.0059873002  -0.0033995445   2.9624086165   2.5325986896
   0.8654739292   0.8896129589   1.5149790620   0.0059873002  -0.0033995445   2.9624086165   4.4879870271   2.5325986896   1.5168914297   0.0054141939  -0.0035771275   2.9605789528   2.5266641355
   0.8896129589   0.8896129589   1.5168914297   0.0054141939  -0.0035771275   2.9605789528   4.4908768404   2.5266641355   1.5181115107   0.0049619803  -0.0033742334   2.9586693373   2.5195172852
   0.9105557774   0.8896129589   1.5181115107   0.0049619803  -0.0033742334   2.9586693373   4.4915899773   2.5195172852   1.5184950816   0.0045733455  -0.0026941017   2.9566356994   2.5111077931
   0.9285861398   0.8896129589   1.5184950816   0.0045733455  -0.0026941017   2.9566356994   4.4896367675   2.5111077931   1.5178072828   0.0041728949  -0.0015170787   2.9544348648   2.5017707245
   0.9440063142   0.8896129589   1.5178072828   0.0041728949  -0.0015170787   2.9544348648   4.4842627545   2.5017707245   1.5151266587   0.0035516707   0.0000740108   2.9520995726   2.4927560001
   0.9571193802   0.8896129589   1.5151266587   0.0035516707   0.0000740108   2.9520995726   4.4728047616   2.4927560001   1.5121032745   0.0018737530   0.0019563878   2.9491180566   2.4870139110
   0.9682166634   0.8896129589   1.5121032745   0.0018737530   0.0019563878   2.9491180566   4.4593710702   2.4870139110   1.5335390292   0.0407084670   0.0024457867   2.9068290602   2.2784378519
   0.9775696027   0.8896129589   1.5335390292   0.0407084670   0.0024457867   2.9068290602   4.4577358151   2.2784378519   1.7309857542   0.1010852966   0.0070264338   2.8339248084   2.0559691993
   0.9854251662   0.8896129589   1.7309857542   0.1010852966   0.0070264338   2.8339248084   4.9054834717   2.0559691993   2.2700889048   0.0254359891   0.2359860051   0.0515293733   2.2844435663
   0.0145748338   0.9105557774   1.7556711310  -0.0767611250  -0.0005031117   2.7947682980   4.9066940187   1.9627263053   1.5585138641  -0.0212108546  -0.0015570521   2.8698145014   2.1730666501
   0.0224303973   0.9105557774   1.5585138641  -0.0212108546  -0.0015570521   2.8698145014   4.4726456880   2.1730666501   1.5124252034  -0.0005151683  -0.0003906588   2.9088160145   2.3098500547
   0.0317833366   0.9105557774   1.5124252034  -0.0005151683  -0.0003906588   2.9088160145   4.3993666522   2.3098500547   1.5040232146   0.0073770816   0.0005731932   2.9318270148   2.3999882708
   0.0428806198   0.9105557774   1.5040232146   0.0073770816   0.0005731932   2.9318270148   4.4095358916   2.3999882708   1.5050959375   0.0095530896   0.0011222227   2.9462188810   2.4572347576
   0.0559936858   0.9105557774   1.5050959375   0.0095530896   0.0011222227   2.9462188810   4.4343420689   2.4572347576   1.5085565629   0.0096389017   0.0013920041   2.9557945542   2.4923184753
   0.0714138602   0.9105557774   1.5085565629   0.0096389017   0.0013920041   2.9557945542   4.4589832733   2.4923184753   1.5113023518   0.0094497516   0.0015293051   2.9624068901   2.5133420287
   0.0894442226   0.9105557774   1.5113023518   0.0094497516   0.0015293051   2.9624068901   4.4770925000   2.5133420287   1.5117201962   0.0094452794   0.0015573902   2.9671357102   2.5258234613
   0.1103870411   0.9105557774   1.5117201962   0.0094452794   0.0015573902   2.9671357102   4.4854789780   2.5258234613   1.5111500371   0.0096833455   0.0015145973   2.9705165530   2.5335817482
   0.1345260708   0.9105557774   1.5111500371   0.0096833455   0.0015145973   2.9705165530   4.4888961994   2.5335817482   1.5101488440   0.0101425910   0.0014223802   2.9729115061   2.5387884791
   0.1621034798   0.9105557774   1.5101488440   0.0101425910   0.0014223802   2.9729115061   4.4895388743   2.5387884791   1.5088528876   0.0107441603   0.0012970950   2.9745625115   2.5424935893
   0.1932919750   0.9105557774   1.5088528876   0.0107441603   0.0012970950   2.9745625115   4.4881772349   2.5424935893   1.5075386693   0.0112986626   0.0011666645   2.9756020991   2.5452339615
   0.2281638789   0.9105557774   1.5075386693   0.0112986626   0.0011666645   2.9756020991   4.4858352290   2.5452339615   1.5064308037   0.0117327547   0.0010470273   2.9761516611   2.5472770411
   0.2666603307   0.9105557774   1.5064308037   0.0117327547   0.0010470273   2.9761516611   4.4833665386   2.5472770411   1.5055858386   0.0120629825   0.0009360812   2.9763165268   2.5487612689
   0.3085651711   0.9105557774   1.5055858386   0.0120629825   0.0009360812   2.9763165268   4.4811000139   2.5487612689   1.5049650297   0.0122986057   0.0008267792   2.9761761640   2.5497645371
   0.3534889397   0.9105557774   1.5049650297   0.0122986057   0.0008267792   2.9761761640   4.4790410491   2.5497645371   1.5045451929   0.0124466742   0.0007090897   2.9757895518   2.5503317539
   0.4008682421   0.9105557774   1.5045451929   0.0124466742   0.0007090897   2.9757895518   4.4772098653   2.5503317539   1.5043131513   0.0125165705   0.0005725837   2.9752009681   2.5505073324
   0.4499841204   0.9105557774   1.5043131513   0.0125165705   0.0005725837   2.9752009681   4.4756339441   2.5505073324   1.5042488224   0.0125059023   0.0004045656   2.9744453819   2.5502802113
   0.5000000000   0.9105557774   1.5042488224   0.0125059023   0.0004045656   2.9744453819   4.4743059631   2.5502802113   1.5043568061   0.0124074205   0.0002065945   2.9735436865   2.5496351162
   0.5500158796   0.9105557774   1.5043568061   0.0124074205   0.0002065945   2.9735436865   4.4732706831   2.5496351162   1.5046455109   0.0122018208  -0.0000213082   2.9725002652   2.5485659511
   0.5991317579   0.9105557774   1.5046455109   0.0122018208  -0.0000213082   2.9725002652   4.4725591801   2.5485659511   1.5051662135   0.0118658846  -0.0002910516   2.9713253326   2.5471140764
   0.6465110603   0.9105557774   1.5051662135   0.0118658846  -0.0002910516   2.9713253326   4.4723385000   2.5471140764   1.5059414469   0.0113986144  -0.0006167446   2.9700274073   2.5452545064
   0.6914348289   0.9105557774   1.5059414469   0.0113986144  -0.0006167446   2.9700274073   4.4726873709   2.5452545064   1.5070094334   0.0107985575  -0.0010084108   2.9686111479   2.5429524187
   0.7333396693   0.9105557774   1.5070094334   0.0107985575  -0.0010084108   2.9686111479   4.4737250039   2.5429524187   1.5084124650   0.0100685116  -0.0014628192   2.9670794641   2.5401773248
   0.7718361211   0.9105557774   1.5084124650   0.0100685116  -0.0014628192   2.9670794641   4.4755796483   2.5401773248   1.5101807406   0.0092228874  -0.0019656784   2.9654377412   2.5368985815
   0.8067080250   0.9105557774   1.5101807406   0.0092228874  -0.0019656784   2.9654377412   4.4783469641   2.5368985815   1.5123076061   0.0083105173  -0.0024792711   2.9636902343   2.5330465050
   0.8378965202   0.9105557774   1.5123076061   0.0083105173  -0.0024792711   2.9636902343   4.4820112834   2.5330465050   1.5147411682   0.0074111613  -0.0029287263   2.9618337539   2.5284972835
   0.8654739292   0.9105557774   1.5147411682   0.0074111613  -0.0029287263   2.9618337539   4.4864115204   2.5284972835   1.5172418794   0.0066359749  -0.0031932162   2.9598595901   2.5230444860
   0.8896129589   0.9105557774   1.5172418794   0.0066359749  -0.0031932162   2.9598595901   4.4908229273   2.5230444860   1.5193160732   0.0059959612  -0.0031143622   2.9577580929   2.5164622497
   0.9105557774   0.9105557774   1.5193160732   0.0059959612  -0.0031143622   2.9577580929   4.4937694113   2.5164622497   1.5205377336   0.0054212523  -0.0025668016   2.9555203539   2.5086974298
   0.9285861398   0.9105557774   1.5205377336   0.0054212523  -0.0025668016   2.9555203539   4.4939802206   2.5086974298   1.5207139406   0.0048495057  -0.0014691277   2.9531146313   2.4999455815
   0.9440063142   0.9105557774   1.5207139406   0.0048495057  -0.0014691277   2.9531146313   4.4908425880   2.4999455815   1.5190908564   0.0041006669   0.0001387928   2.9505740277   2.4913970413
   0.9571193802   0.9105557774   1.5190908564   0.0041006669   0.0001387928   2.9505740277   4.4821900266   2.4913970413   1.5165919329   0.0023928915   0.0021722974   2.9474228063   2.4859151888
   0.9682166634   0.9105557774   1.5165919329   0.0023928915   0.0021722974   2.9474228063   4.4700376509   2.4859151888   1.5375845822   0.0402487203   0.0027963860   2.9060390777   2.2815008094
   0.9775696027   0.9105557774   1.5375845822   0.0402487203   0.0027963860   2.9060390777   4.4682808810   2.2815008094   1.7328452840   0.1009213751   0.0075413969   2.8327288623   2.0561502535
   0.9854251662   0.9105557774   1.7328452840   0.1009213751   0.0075413969   2.8327288623   4.9086808499   2.0561502535   2.2683400038   0.0277611844   0.2339543610   0.0543625918   2.2839810824
   0.0145748338   0.9285861398   1.7560734000  -0.0760823615  -0.0005020936   2.7935746222   4.9057220848   1.9620473128   1.5595419674  -0.0203887971  -0.0017941670   2.8684985647   2.1726649961
   0.0224303973   0.9285861398   1.5595419674  -0.0203887971  -0.0017941670   2.8684985647   4.4735438950   2.1726649961   1.5133741335   0.0002386567  -0.0007302049   2.9071859596   2.3083297191
   0.0317833366   0.9285861398   1.5133741335   0.0002386567  -0.0007302049   2.9071859596   4.3996600324   2.3083297191   1.5047627865   0.0081543109   0.0000960760   2.9299804974   2.3972952458
   0.0428806198   0.9285861398   1.5047627865   0.0081543109   0.0000960760   2.9299804974   4.4089256176   2.3972952458   1.5055335806   0.0105089300   0.0005170700   2.9442601187   2.4536329179
   0.0559936858   0.9285861398   1.5055335806   0.0105089300   0.0005170700   2.9442601187   4.4326824788   2.4536329179   1.5086650463   0.0108532361   0.0007418451   2.9537774848   2.4882076064
   0.0714138602   0.9285861398   1.5086650463   0.0108532361   0.0007418451   2.9537774848   4.4562608458   2.4882076064   1.5111237816   0.0109016580   0.0008848999   2.9603481201   2.5089437539
   0.0894442226   0.9285861398   1.5111237816   0.0109016580   0.0008848999   2.9603481201   4.4734524461   2.5089437539   1.5114895684   0.0110747574   0.0009471065   2.9650299862   2.5213186583
   0.1103870411   0.9285861398   1.5114895684   0.0110747574   0.0009471065   2.9650299862   4.4816118942   2.5213186583   1.5108844205   0.0114101885   0.0009521351   2.9683695215   2.5290354832
   0.1345260708   0.9285861398   1.5108844205   0.0114101885   0.0009521351   2.9683695215   4.4848632642   2.5290354832   1.5098669775   0.0118848940   0.0009222793   2.9707408360   2.5341725262
   0.1621034798   0.9285861398   1.5098669775   0.0118848940   0.0009222793   2.9707408360   4.4854234870   2.5341725262   1.5085642371   0.0124272282   0.0008636308   2.9723924277   2.5377845662
   0.1932919750   0.9285861398   1.5085642371   0.0124272282   0.0008636308   2.9723924277   4.4840449150   2.5377845662   1.5071886981   0.0128932792   0.0007958218   2.9734694863   2.5404220524
   0.2281638789   0.9285861398   1.5071886981   0.0128932792   0.0007958218   2.9734694863   4.4815796039   2.5404220524   1.5059731898   0.0132274537   0.0007315069   2.9740939087   2.5423677572
   0.2666603307   0.9285861398   1.5059731898   0.0132274537   0.0007315069   2.9740939087   4.4789056903   2.5423677572   1.5050167989   0.0134662433   0.0006687751   2.9743646605   2.5437762731
   0.3085651711   0.9285861398   1.5050167989   0.0134662433   0.0006687751   2.9743646605   4.4764687799   2.5437762731   1.5042844934   0.0136286604   0.0006007319   2.9743524486   2.5447227211
   0.3534889397   0.9285861398   1.5042844934   0.0136286604   0.0006007319   2.9743524486   4.4742722665   2.5447227211   1.5037580782   0.0137264417   0.0005193272   2.9741087170   2.5452534533
   0.4008682421   0.9285861398   1.5037580782   0.0137264417   0.0005193272   2.9741087170   4.4723400086   2.5452534533   1.5034242566   0.0137684926   0.0004171564   2.9736712491   2.5453888421
   0.4499841204   0.9285861398   1.5034242566   0.0137684926   0.0004171564   2.9736712491   4.4706894872   2.5453888421   1.5032797208   0.0137551652   0.0002838601   2.9730657788   2.5451268839
   0.5000000000   0.9285861398   1.5032797208   0.0137551652   0.0002838601   2.9730657788   4.4693494940   2.5451268839   1.5033132660   0.0136792348   0.0001221032   2.9723112946   2.5444576378
   0.5500158796   0.9285861398   1.5033132660   0.0136792348   0.0001221032   2.9723112946   4.4683150000   2.5444576378   1.5035111872   0.0135283284  -0.0000678703   2.9714077174   2.5433612445
   0.5991317579   0.9285861398   1.5035111872   0.0135283284  -0.0000678703   2.9714077174   4.4675447447   2.5433612445   1.5039335982   0.0132705683  -0.0002892232   2.9703587771   2.5418567518
   0.6465110603   0.9285861398   1.5039335982   0.0132705683  -0.0002892232   2.9703587771   4.4672223637   2.5418567518   1.5046379069   0.0129017201  -0.0005549537   2.9691692919   2.5399360567
   0.6914348289   0.9285861398   1.5046379069   0.0129017201  -0.0005549537   2.9691692919   4.4675246688   2.5399360567   1.5056711919   0.0124138468  -0.0008747014   2.9678356345   2.5375854276
   0.7333396693   0.9285861398   1.5056711919   0.0124138468  -0.0008747014   2.9678356345   4.4685846170   2.5375854276   1.5070772203   0.0118021883  -0.0012463635   2.9663549930   2.5347787450
   0.7718361211   0.9285861398   1.5070772203   0.0118021883  -0.0012463635   2.9663549930   4.4705260371   2.5347787450   1.5088996377   0.0110571003  -0.0016595833   2.9647269152   2.5315106574
   0.8067080250   0.9285861398   1.5088996377   0.0110571003  -0.0016595833   2.9647269152   4.4734753681   2.5315106574   1.5111690518   0.0101988859  -0.0020906539   2.9629508323   2.5277523683
   0.8378965202   0.9285861398   1.5111690518   0.0101988859  -0.0020906539   2.9629508323   4.4775195997   2.5277523683   1.5139088210   0.0092740805  -0.0024921865   2.9610241873   2.5234551859
   0.8654739292   0.9285861398   1.5139088210   0.0092740805  -0.0024921865   2.9610241873   4.4827206363   2.5234551859   1.5169450813   0.0083760062  -0.0027773598   2.9589368101   2.5184863062
   0.8896129589   0.9285861398   1.5169450813   0.0083760062  -0.0027773598   2.9589368101   4.4885446399   2.5184863062   1.5198101860   0.0075760566  -0.0027979876   2.9566772120   2.5126093275
   0.9105557774   0.9285861398   1.5198101860   0.0075760566  -0.0027979876   2.9566772120   4.4935881434   2.5126093275   1.5219522608   0.0068360990  -0.0023643826   2.9542376586   2.5056661262
   0.9285861398   0.9285861398   1.5219522608   0.0068360990  -0.0023643826   2.9542376586   4.4962086835   2.5056661262   1.5231291374   0.0060471150  -0.0013621136   2.9516276955   2.4977959251
   0.9440063142   0.9285861398   1.5231291374   0.0060471150  -0.0013621136   2.9516276955   4.4957101459   2.4977959251   1.5228418829   0.0050835306   0.0002465102   2.9488760548   2.4900509128
   0.9571193802   0.9285861398   1.5228418829   0.0050835306   0.0002465102   2.9488760548   4.4906719636   2.4900509128   1.5212596792   0.0032542813   0.0024145881   2.9455288036   2.4851111466
   0.9682166634   0.9285861398   1.5212596792   0.0032542813   0.0024145881   2.9455288036   4.4809142028   2.4851111466   1.5420680161   0.0399185163   0.0031668360   2.9051670315   2.2855592519
   0.9775696027   0.9285861398   1.5420680161   0.0399185163   0.0031668360   2.9051670315   4.4799651607   2.2855592519   1.7350388502   0.1008390348   0.0080448269   2.8314316410   2.0568928717
   0.9854251662   0.9285861398   1.7350388502   0.1008390348   0.0080448269   2.8314316410   4.9126438989   2.0568928717   2.2669914421   0.0304308466   0.2316552343   0.0575190565   2.2839389392
   0.0145748338   0.9440063142   1.7564184716  -0.0754317577  -0.0006783155   2.7923124441   4.9044691553   1.9616996494   1.5603563482  -0.0196870519  -0.0023068263   2.8670992035   2.1726744561
   0.0224303973   0.9440063142   1.5603563482  -0.0196870519  -0.0023068263   2.8670992035   4.4736964430   2.1726744561   1.5141132961   0.0008341209  -0.0014178280   2.9054571314   2.3070976526
   0.0317833366   0.9440063142   1.5141132961   0.0008341209  -0.0014178280   2.9054571314   4.3991912739   2.3070976526   1.5053101003   0.0088401655  -0.0007456053   2.9280323368   2.3947214740
   0.0428806198   0.9440063142   1.5053101003   0.0088401655  -0.0007456053   2.9280323368   4.4075966506   2.3947214740   1.5057795554   0.0114981015  -0.0003879701   2.9421932792   2.4500427310
   0.0559936858   0.9440063142   1.5057795554   0.0114981015  -0.0003879701   2.9421932792   4.4302944877   2.4500427310   1.5084083927   0.0122126889  -0.0001337350   2.9516377491   2.4839751269
   0.0714138602   0.9440063142   1.5084083927   0.0122126889  -0.0001337350   2.9516377491   4.4522751531   2.4839751269   1.5104157428   0.0125434618   0.0000842743   2.9581359705   2.5043872701
   0.0894442226   0.9440063142   1.5104157428   0.0125434618   0.0000842743   2.9581359705   4.4680151392   2.5043872701   1.5106259274   0.0128776939   0.0002377717   2.9627289381   2.5166530543
   0.1103870411   0.9440063142   1.5106259274   0.0128776939   0.0002377717   2.9627289381   4.4755751499   2.5166530543   1.5099697219   0.0132593940   0.0003337275   2.9659926021   2.5243117862
   0.1345260708   0.9440063142   1.5099697219   0.0132593940   0.0003337275   2.9659926021   4.4785590246   2.5243117862   1.5088957271   0.0136917560   0.0003870419   2.9683192675   2.5293531896
   0.1621034798   0.9440063142   1.5088957271   0.0136917560   0.0003870419   2.9683192675   4.4788842594   2.5293531896   1.5075352353   0.0141207475   0.0003995128   2.9699600053   2.5328487013
   0.1932919750   0.9440063142   1.5075352353   0.0141207475   0.0003995128   2.9699600053   4.4773193554   2.5328487013   1.5060636003   0.0144586860   0.0003867180   2.9710701468   2.5353701314
   0.2281638789   0.9440063142   1.5060636003   0.0144586860   0.0003867180   2.9710701468   4.4746206018   2.5353701314   1.5047236494   0.0146740792   0.0003624172   2.9717668295   2.5372080834
   0.2666603307   0.9440063142   1.5047236494   0.0146740792   0.0003624172   2.9717668295   4.4716878288   2.5372080834   1.5036385100   0.0148142546   0.0003306602   2.9721403206   2.5385165404
   0.3085651711   0.9440063142   1.5036385100   0.0148142546   0.0003306602   2.9721403206   4.4690246434   2.5385165404   1.5027834840   0.0149013983   0.0002883211   2.9722509592   2.5393862954
   0.3534889397   0.9440063142   1.5027834840   0.0149013983   0.0002883211   2.9722509592   4.4666496519   2.5393862954   1.5021459696   0.0149484470   0.0002299202   2.9721423926   2.5398604554
   0.4008682421   0.9440063142   1.5021459696   0.0149484470   0.0002299202   2.9721423926   4.4645917162   2.5398604554   1.5017215716   0.0149640881   0.0001493841   2.9718458527   2.5399527122
   0.4499841204   0.9440063142   1.5017215716   0.0149640881   0.0001493841   2.9718458527   4.4628850244   2.5399527122   1.5015044140   0.0149493865   0.0000396693   2.9713793370   2.5396530916
   0.5000000000   0.9440063142   1.5015044140   0.0149493865   0.0000396693   2.9713793370   4.4615391903   2.5396530916   1.5014723260   0.0148979723  -0.0000954955   2.9707608485   2.5389533890
   0.5500158796   0.9440063142   1.5014723260   0.0148979723  -0.0000954955   2.9707608485   4.4605152013   2.5389533890   1.5016013767   0.0148006768  -0.0002576906   2.9699863381   2.5378369666
   0.5991317579   0.9440063142   1.5016013767   0.0148006768  -0.0002576906   2.9699863381   4.4597355740   2.5378369666   1.5019518358   0.0146256464  -0.0004462557   2.9690554240   2.5363125289
   0.6465110603   0.9440063142   1.5019518358   0.0146256464  -0.0004462557   2.9690554240   4.4593782449   2.5363125289   1.5025865398   0.0143685488  -0.0006684682   2.9679683310   2.5343665878
   0.6914348289   0.9440063142   1.5025865398   0.0143685488  -0.0006684682   2.9679683310   4.4596292646   2.5343665878   1.5035603320   0.0140194759  -0.0009299255   2.9667174099   2.5319938970
   0.7333396693   0.9440063142   1.5035603320   0.0140194759  -0.0009299255   2.9667174099   4.4606386136   2.5319938970   1.5049267937   0.0135677346  -0.0012291044   2.9652943795   2.5291696605
   0.7718361211   0.9440063142   1.5049267937   0.0135677346  -0.0012291044   2.9652943795   4.4625509631   2.5291696605   1.5067652925   0.0129916495  -0.0015582463   2.9636937026   2.5258964600
   0.8067080250   0.9440063142   1.5067652925   0.0129916495  -0.0015582463   2.9636937026   4.4655908089   2.5258964600   1.5091512910   0.0122879839  -0.0019026307   2.9619107076   2.5221727603
   0.8378965202   0.9440063142   1.5091512910   0.0122879839  -0.0019026307   2.9619107076   4.4699713681   2.5221727603   1.5121459120   0.0114745627  -0.0022265223   2.9599386972   2.5180018346
   0.8654739292   0.9440063142   1.5121459120   0.0114745627  -0.0022265223   2.9599386972   4.4758592007   2.5180018346   1.5157490001   0.0105987892  -0.0024718585   2.9577691047   2.5133561773
   0.8896129589   0.9440063142   1.5157490001   0.0105987892  -0.0024718585   2.9577691047   4.4832355631   2.5133561773   1.5194785466   0.0097478056  -0.0025284419   2.9553893836   2.5081115144
   0.9105557774   0.9440063142   1.5194785466   0.0097478056  -0.0025284419   2.9553893836   4.4906507650   2.5081115144   1.5225814430   0.0089032968  -0.0022145366   2.9527843495   2.5020961526
   0.9285861398   0.9440063142   1.5225814430   0.0089032968  -0.0022145366   2.9527843495   4.4958546559   2.5020961526   1.5246963395   0.0079621431  -0.0013215113   2.9499795670   2.4953759604
   0.9440063142   0.9440063142   1.5246963395   0.0079621431  -0.0013215113   2.9499795670   4.4978230473   2.4953759604   1.5256278062   0.0067484460   0.0002666778   2.9470099878   2.4887729602
   0.9571193802   0.9440063142   1.5256278062   0.0067484460   0.0002666778   2.9470099878   4.4960403826   2.4887729602   1.5251261843   0.0046811070   0.0025481314   2.9434405848   2.4847651160
   0.9682166634   0.9440063142   1.5251261843   0.0046811070   0.0025481314   2.9434405848   4.4891183079   2.4847651160   1.5461401508   0.0398758718   0.0034502330   2.9042157008   2.2909162755
   0.9775696027   0.9440063142   1.5461401508   0.0398758718   0.0034502330   2.9042157008   4.4903245017   2.2909162755   1.7370846987   0.1009176122   0.0084418869   2.8300627013   2.0585095407
   0.9854251662   0.9440063142   1.7370846987   0.1009176122   0.0084418869   2.8300627013   4.9160586148   2.0585095407   2.2664321976   0.0334662202   0.2290828396   0.0610014543   2.2846160165
   0.0145748338   0.9571193802   1.7560751088  -0.0749801821  -0.0011165229   2.7910422998   4.9012799103   1.9621592650   1.5605376232  -0.0193658570  -0.0032813762   2.8656613288   2.1737889371
   0.0224303973   0.9571193802   1.5605376232  -0.0193658570  -0.0032813762   2.8656613288   4.4719723189   2.1737889371   1.5145983827   0.0010691589  -0.0026659760   2.9036882591   2.3069886568
   0.0317833366   0.9571193802   1.5145983827   0.0010691589  -0.0026659760   2.9036882591   4.3979215410   2.3069886568   1.5056499926   0.0093391051  -0.0021043153   2.9260581114   2.3932076269
   0.0428806198   0.9571193802   1.5056499926   0.0093391051  -0.0021043153   2.9260581114   4.4056193738   2.3932076269   1.5056856335   0.0124949043  -0.0017026630   2.9401056513   2.4475195381
   0.0559936858   0.9571193802   1.5056856335   0.0124949043  -0.0017026630   2.9401056513   4.4268748402   2.4475195381   1.5075375529   0.0137160736  -0.0013222494   2.9494387903   2.4808855424
   0.0714138602   0.9571193802   1.5075375529   0.0137160736  -0.0013222494   2.9494387903   4.4463897365   2.4808855424   1.5088148648   0.0143738761  -0.0009646381   2.9558150271   2.5010288017
   0.0894442226   0.9571193802   1.5088148648   0.0143738761  -0.0009646381   2.9558150271   4.4597776506   2.5010288017   1.5086738138   0.0148507033  -0.0006914918   2.9602838140   2.5131322532
   0.1103870411   0.9571193802   1.5086738138   0.0148507033  -0.0006914918   2.9602838140   4.4661026714   2.5131322532   1.5078229295   0.0152331134  -0.0004949017   2.9634581038   2.5205839206
   0.1345260708   0.9571193802   1.5078229295   0.0152331134  -0.0004949017   2.9634581038   4.4683700793   2.5205839206   1.5065601693   0.0155723488  -0.0003601820   2.9657386681   2.5253943867
   0.1621034798   0.9571193802   1.5065601693   0.0155723488  -0.0003601820   2.9657386681   4.4680637500   2.5253943867   1.5050188856   0.0158506898  -0.0002843584   2.9673717174   2.5286768406
   0.1932919750   0.9571193802   1.5050188856   0.0158506898  -0.0002843584   2.9673717174   4.4659504754   2.5286768406   1.5033931708   0.0160395458  -0.0002540080   2.9685182696   2.5310293282
   0.2281638789   0.9571193802   1.5033931708   0.0160395458  -0.0002540080   2.9685182696   4.4628500941   2.5310293282   1.5019198291   0.0161315925  -0.0002500033   2.9692881608   2.5327388630
   0.2666603307   0.9571193802   1.5019198291   0.0161315925  -0.0002500033   2.9692881608   4.4596327669   2.5327388630   1.5007125777   0.0161750186  -0.0002613559   2.9697598887   2.5339523851
   0.3085651711   0.9571193802   1.5007125777   0.0161750186  -0.0002613559   2.9697598887   4.4567560179   2.5339523851   1.4997489872   0.0161918098  -0.0002874576   2.9699858245   2.5347502627
   0.3534889397   0.9571193802   1.4997489872   0.0161918098  -0.0002874576   2.9699858245   4.4542332322   2.5347502627   1.4990220547   0.0161928772  -0.0003310611   2.9700022984   2.5351680460
   0.4008682421   0.9571193802   1.4990220547   0.0161928772  -0.0003310611   2.9700022984   4.4520989477   2.5351680460   1.4985287115   0.0161844612  -0.0003956593   2.9698352208   2.5352159081
   0.4499841204   0.9571193802   1.4985287115   0.0161844612  -0.0003956593   2.9698352208   4.4503833469   2.5352159081   1.4982600269   0.0161681611  -0.0004873623   2.9694963544   2.5348819739
   0.5000000000   0.9571193802   1.4982600269   0.0161681611  -0.0004873623   2.9694963544   4.4490776880   2.5348819739   1.4981893001   0.0161387652  -0.0006030026   2.9690004756   2.5341591351
   0.5500158796   0.9571193802   1.4981893001   0.0161387652  -0.0006030026   2.9690004756   4.4481247446   2.5341591351   1.4982852522   0.0160904483  -0.0007450648   2.9683423671   2.5330329566
   0.5991317579   0.9571193802   1.4982852522   0.0160904483  -0.0007450648   2.9683423671   4.4474235920   2.5330329566   1.4986025128   0.0159948376  -0.0009101339   2.9675178006   2.5315034283
