 variables=x,y,d,u,v,T
  zone i=           35  j=           35
        0.8654739292        0.5000000000        0.0000002244       -0.0000016348       -0.0000017485        0.0000076770
        0.8896129589        0.5000000000        0.0000010031       -0.0000007402       -0.0000020273        0.0000459883
        0.9105557774        0.5000000000       -0.0000000786       -0.0000000232       -0.0000018172       -0.0000066453
        0.9285861398        0.5000000000        0.0000010399       -0.0000001523       -0.0000020812        0.0000476450
        0.9440063142        0.5000000000        0.0000013569        0.0000009062       -0.0000020692        0.0000642420
        0.9571193802        0.5000000000        0.0000015311        0.0000016675       -0.0000019891        0.0000736062
        0.9682166634        0.5000000000        0.0000006042        0.0000019031       -0.0000016034        0.0000289289
        0.9775696027        0.5000000000        0.0000017428        0.0000019078       -0.0000014028        0.0000852329
        0.9854251662        0.5000000000       -0.0000008100        0.0000012714       -0.0000006647       -0.0000394219
        0.0145748338        0.5500158796        0.0000003618        0.0000004961        0.0000002729        0.0000176503
        0.0224303973        0.5500158796       -0.0000016590        0.0000019444        0.0000009025       -0.0000803820
        0.0317833366        0.5500158796       -0.0000011999        0.0000019424        0.0000012817       -0.0000571387
        0.0428806198        0.5500158796       -0.0000013977        0.0000016840        0.0000014657       -0.0000659320
        0.0559936858        0.5500158796       -0.0000015664        0.0000009916        0.0000015401       -0.0000731872
        0.0714138602        0.5500158796       -0.0000013420       -0.0000001322        0.0000016954       -0.0000611186
        0.0894442226        0.5500158796       -0.0000004991       -0.0000004761        0.0000018916       -0.0000197260
        0.1103870411        0.5500158796       -0.0000008754       -0.0000011811        0.0000018340       -0.0000378406
        0.1345260708        0.5500158796       -0.0000004314       -0.0000019906        0.0000017847       -0.0000164031
        0.1621034798        0.5500158796        0.0000000051       -0.0000023423        0.0000015695        0.0000040229
        0.1932919750        0.5500158796        0.0000002520       -0.0000021230        0.0000014701        0.0000148926
        0.2281638789        0.5500158796        0.0000002488       -0.0000016029        0.0000014865        0.0000137200
        0.2666603307        0.5500158796        0.0000001003       -0.0000011690        0.0000014274        0.0000059920
        0.3085651711        0.5500158796        0.0000000668       -0.0000010084        0.0000010794        0.0000035819
        0.3534889397        0.5500158796        0.0000001091       -0.0000007303        0.0000006965        0.0000049227
        0.4008682421        0.5500158796        0.0000001160       -0.0000003218        0.0000003083        0.0000049026
        0.4499841204        0.5500158796        0.0000000740        0.0000000498        0.0000000135        0.0000027087
        0.5000000000        0.5500158796        0.0000000484        0.0000002393       -0.0000003617        0.0000020548
        0.5500158796        0.5500158796       -0.0000000902        0.0000003005       -0.0000004447       -0.0000040663
        0.5991317579        0.5500158796       -0.0000000847        0.0000000577       -0.0000005959       -0.0000034450
        0.6465110603        0.5500158796       -0.0000000940       -0.0000003470       -0.0000006892       -0.0000039539
        0.6914348289        0.5500158796       -0.0000001163       -0.0000007809       -0.0000008079       -0.0000054058
        0.7333396693        0.5500158796       -0.0000000807       -0.0000011312       -0.0000009448       -0.0000043699
        0.7718361211        0.5500158796       -0.0000001524       -0.0000015053       -0.0000010319       -0.0000086829
        0.8067080250        0.5500158796       -0.0000001507       -0.0000019831       -0.0000011236       -0.0000094052
        0.8378965202        0.5500158796       -0.0000002118       -0.0000025444       -0.0000011524       -0.0000137538
        0.8654739292        0.5500158796        0.0000003947       -0.0000023005       -0.0000015002        0.0000149056
        0.8896129589        0.5500158796        0.0000008645       -0.0000014666       -0.0000017114        0.0000377933
        0.9105557774        0.5500158796        0.0000004244       -0.0000008549       -0.0000018635        0.0000155358
        0.9285861398        0.5500158796        0.0000013213       -0.0000005271       -0.0000019904        0.0000595962
        0.9440063142        0.5500158796        0.0000010885        0.0000005814       -0.0000018346        0.0000499506
        0.9571193802        0.5500158796        0.0000013707        0.0000009821       -0.0000017603        0.0000642985
        0.9682166634        0.5500158796        0.0000014760        0.0000016013       -0.0000016401        0.0000703578
        0.9775696027        0.5500158796        0.0000020580        0.0000018212       -0.0000013759        0.0000996911
        0.9854251662        0.5500158796       -0.0000006541        0.0000012671       -0.0000006189       -0.0000324325
        0.0145748338        0.5991317579        0.0000002345        0.0000004844        0.0000002018        0.0000115980
        0.0224303973        0.5991317579       -0.0000019413        0.0000015468        0.0000005790       -0.0000933043
        0.0317833366        0.5991317579       -0.0000015632        0.0000013999        0.0000008398       -0.0000738546
        0.0428806198        0.5991317579       -0.0000015544        0.0000008075        0.0000009380       -0.0000723314
        0.0559936858        0.5991317579       -0.0000013753        0.0000002514        0.0000010158       -0.0000625451
        0.0714138602        0.5991317579       -0.0000016203       -0.0000004643        0.0000010567       -0.0000737961
        0.0894442226        0.5991317579       -0.0000006451       -0.0000015502        0.0000013031       -0.0000258340
        0.1103870411        0.5991317579       -0.0000007273       -0.0000019109        0.0000012075       -0.0000298516
        0.1345260708        0.5991317579       -0.0000006412       -0.0000025029        0.0000012666       -0.0000260082
        0.1621034798        0.5991317579        0.0000003587       -0.0000031211        0.0000013905        0.0000218217
        0.1932919750        0.5991317579        0.0000004199       -0.0000023394        0.0000015071        0.0000234895
        0.2281638789        0.5991317579        0.0000001235       -0.0000017317        0.0000015562        0.0000087376
        0.2666603307        0.5991317579       -0.0000001150       -0.0000017026        0.0000013004       -0.0000036942
        0.3085651711        0.5991317579       -0.0000000970       -0.0000016108        0.0000008346       -0.0000039095
        0.3534889397        0.5991317579       -0.0000000300       -0.0000012003        0.0000005011       -0.0000016734
        0.4008682421        0.5991317579        0.0000001210       -0.0000007502        0.0000001220        0.0000051928
        0.4499841204        0.5991317579        0.0000000150       -0.0000003027       -0.0000001370       -0.0000003606
        0.5000000000        0.5991317579        0.0000001125       -0.0000000882       -0.0000003877        0.0000048922
        0.5500158796        0.5991317579       -0.0000001648        0.0000001833       -0.0000005858       -0.0000073683
        0.5991317579        0.5991317579       -0.0000002544       -0.0000002706       -0.0000003204       -0.0000117842
        0.6465110603        0.5991317579       -0.0000000342       -0.0000008042       -0.0000003707       -0.0000011367
        0.6914348289        0.5991317579        0.0000001554       -0.0000010981       -0.0000005761        0.0000075135
        0.7333396693        0.5991317579        0.0000000004       -0.0000014721       -0.0000007113       -0.0000006950
        0.7718361211        0.5991317579       -0.0000001144       -0.0000017891       -0.0000009007       -0.0000072951
        0.8067080250        0.5991317579       -0.0000003053       -0.0000023152       -0.0000009632       -0.0000175151
        0.8378965202        0.5991317579       -0.0000001247       -0.0000029187       -0.0000010757       -0.0000095990
        0.8654739292        0.5991317579        0.0000003741       -0.0000027152       -0.0000011502        0.0000132561
        0.8896129589        0.5991317579        0.0000003325       -0.0000024273       -0.0000011257        0.0000107573
        0.9105557774        0.5991317579        0.0000009877       -0.0000016875       -0.0000014785        0.0000425093
        0.9285861398        0.5991317579        0.0000012279       -0.0000008245       -0.0000014936        0.0000548218
        0.9440063142        0.5991317579        0.0000008578       -0.0000001312       -0.0000013594        0.0000372825
        0.9571193802        0.5991317579        0.0000013147        0.0000000724       -0.0000013779        0.0000602495
        0.9682166634        0.5991317579        0.0000021129        0.0000010980       -0.0000013915        0.0001005191
        0.9775696027        0.5991317579        0.0000018838        0.0000014831       -0.0000011027        0.0000903024
        0.9854251662        0.5991317579       -0.0000004605        0.0000010251       -0.0000004618       -0.0000235780
        0.0145748338        0.6465110603        0.0000007708        0.0000002613        0.0000001683        0.0000380104
        0.0224303973        0.6465110603       -0.0000017287        0.0000009185        0.0000002573       -0.0000822950
        0.0317833366        0.6465110603       -0.0000017120        0.0000003835        0.0000003815       -0.0000808487
        0.0428806198        0.6465110603       -0.0000019361       -0.0000008629        0.0000003454       -0.0000903910
        0.0559936858        0.6465110603        0.0000005971       -0.0000007957        0.0000007158        0.0000332658
        0.0714138602        0.6465110603       -0.0000011979       -0.0000008825        0.0000005341       -0.0000538336
        0.0894442226        0.6465110603       -0.0000008760       -0.0000019343        0.0000008146       -0.0000375504
        0.1103870411        0.6465110603       -0.0000003576       -0.0000026395        0.0000009519       -0.0000121987
        0.1345260708        0.6465110603       -0.0000000573       -0.0000029624        0.0000010918        0.0000022193
        0.1621034798        0.6465110603        0.0000003851       -0.0000029780        0.0000016043        0.0000229540
        0.1932919750        0.6465110603        0.0000001501       -0.0000024045        0.0000016988        0.0000113206
        0.2281638789        0.6465110603       -0.0000003660       -0.0000022222        0.0000015930       -0.0000144677
        0.2666603307        0.6465110603        0.0000000345       -0.0000025924        0.0000010051        0.0000037420
        0.3085651711        0.6465110603        0.0000004298       -0.0000023099        0.0000003170        0.0000214509
        0.3534889397        0.6465110603        0.0000005669       -0.0000015855        0.0000001482        0.0000271070
        0.4008682421        0.6465110603       -0.0000001157       -0.0000008749        0.0000001580       -0.0000071322
        0.4499841204        0.6465110603        0.0000001449       -0.0000010555       -0.0000004168        0.0000058686
        0.5000000000        0.6465110603       -0.0000001202       -0.0000002694       -0.0000006458       -0.0000065807
        0.5500158796        0.6465110603        0.0000002831       -0.0000002729       -0.0000003193        0.0000137333
        0.5991317579        0.6465110603        0.0000000515       -0.0000004764       -0.0000001684        0.0000028080
        0.6465110603        0.6465110603       -0.0000000530       -0.0000006278       -0.0000001256       -0.0000013757
        0.6914348289        0.6465110603       -0.0000003383       -0.0000013739        0.0000000645       -0.0000156134
        0.7333396693        0.6465110603       -0.0000002502       -0.0000021545       -0.0000002634       -0.0000126275
        0.7718361211        0.6465110603        0.0000000651       -0.0000025326       -0.0000008089        0.0000014283
        0.8067080250        0.6465110603        0.0000001186       -0.0000025427       -0.0000011765        0.0000027309
        0.8378965202        0.6465110603       -0.0000003048       -0.0000030002       -0.0000009922       -0.0000186648
        0.8654739292        0.6465110603        0.0000000802       -0.0000029078       -0.0000010794       -0.0000008206
        0.8896129589        0.6465110603        0.0000000770       -0.0000028221       -0.0000010583       -0.0000016038
        0.9105557774        0.6465110603        0.0000007784       -0.0000021209       -0.0000011122        0.0000327152
        0.9285861398        0.6465110603        0.0000011238       -0.0000010273       -0.0000011447        0.0000504538
        0.9440063142        0.6465110603       -0.0000004598       -0.0000008880       -0.0000006361       -0.0000277266
        0.9571193802        0.6465110603        0.0000012230       -0.0000010086       -0.0000010214        0.0000550730
        0.9682166634        0.6465110603        0.0000014381       -0.0000001575       -0.0000009543        0.0000676201
        0.9775696027        0.6465110603        0.0000025930        0.0000004853       -0.0000010609        0.0001247751
        0.9854251662        0.6465110603       -0.0000001696        0.0000007157       -0.0000003554       -0.0000096148
        0.0145748338        0.6914348289        0.0000001189        0.0000003669        0.0000001830        0.0000060631
        0.0224303973        0.6914348289       -0.0000022228       -0.0000007850        0.0000004232       -0.0001065262
        0.0317833366        0.6914348289       -0.0000001496       -0.0000012722        0.0000008521       -0.0000043660
        0.0428806198        0.6914348289        0.0000007811       -0.0000012167        0.0000011959        0.0000415139
        0.0559936858        0.6914348289       -0.0000004945       -0.0000013133        0.0000014113       -0.0000200221
        0.0714138602        0.6914348289       -0.0000003380       -0.0000019827        0.0000013179       -0.0000119154
        0.0894442226        0.6914348289       -0.0000000209       -0.0000025347        0.0000014098        0.0000038793
        0.1103870411        0.6914348289        0.0000004740       -0.0000028607        0.0000016647        0.0000280586
        0.1345260708        0.6914348289        0.0000002840       -0.0000027831        0.0000018506        0.0000191437
        0.1621034798        0.6914348289        0.0000001967       -0.0000029108        0.0000025413        0.0000144684
        0.1932919750        0.6914348289        0.0000009222       -0.0000032433        0.0000019925        0.0000491946
        0.2281638789        0.6914348289        0.0000012554       -0.0000029349        0.0000018845        0.0000649249
        0.2666603307        0.6914348289        0.0000001633       -0.0000023443        0.0000013007        0.0000109510
        0.3085651711        0.6914348289        0.0000002361       -0.0000027687        0.0000010536        0.0000125969
        0.3534889397        0.6914348289       -0.0000004884       -0.0000019823       -0.0000000557       -0.0000245761
        0.4008682421        0.6914348289       -0.0000005024       -0.0000017642       -0.0000009887       -0.0000260085
        0.4499841204        0.6914348289       -0.0000003466       -0.0000013134       -0.0000015921       -0.0000195415
        0.5000000000        0.6914348289        0.0000003350       -0.0000007491       -0.0000008593        0.0000152670
        0.5500158796        0.6914348289       -0.0000000772       -0.0000001094        0.0000000104       -0.0000044646
        0.5991317579        0.6914348289       -0.0000000830       -0.0000006254        0.0000002159       -0.0000028981
        0.6465110603        0.6914348289       -0.0000000034       -0.0000012492        0.0000001937        0.0000016951
        0.6914348289        0.6914348289       -0.0000000681       -0.0000020825        0.0000001065       -0.0000023517
        0.7333396693        0.6914348289        0.0000000189       -0.0000021639       -0.0000002403        0.0000001472
        0.7718361211        0.6914348289       -0.0000005073       -0.0000025138       -0.0000004493       -0.0000265699
        0.8067080250        0.6914348289       -0.0000008175       -0.0000033392       -0.0000009003       -0.0000429262
        0.8378965202        0.6914348289       -0.0000001780       -0.0000034395       -0.0000016463       -0.0000129198
        0.8654739292        0.6914348289        0.0000001907       -0.0000026674       -0.0000018358        0.0000040462
        0.8896129589        0.6914348289       -0.0000005325       -0.0000026519       -0.0000014277       -0.0000311719
        0.9105557774        0.6914348289        0.0000000276       -0.0000022022       -0.0000014885       -0.0000037359
        0.9285861398        0.6914348289        0.0000000864       -0.0000017553       -0.0000014082       -0.0000005304
        0.9440063142        0.6914348289        0.0000002801       -0.0000011877       -0.0000015293        0.0000097687
        0.9571193802        0.6914348289       -0.0000007241       -0.0000010354       -0.0000009162       -0.0000389562
        0.9682166634        0.6914348289       -0.0000005761       -0.0000011171       -0.0000007750       -0.0000326127
        0.9775696027        0.6914348289        0.0000025847       -0.0000008800       -0.0000012523        0.0001232111
        0.9854251662        0.6914348289       -0.0000008492        0.0000001032       -0.0000003288       -0.0000426372
        0.0145748338        0.7333396693        0.0000002506       -0.0000002059        0.0000002662        0.0000128882
        0.0224303973        0.7333396693       -0.0000004903       -0.0000010459        0.0000014223       -0.0000209492
        0.0317833366        0.7333396693        0.0000008997       -0.0000017955        0.0000023455        0.0000478521
        0.0428806198        0.7333396693        0.0000005153       -0.0000017384        0.0000027866        0.0000299860
        0.0559936858        0.7333396693       -0.0000001564       -0.0000020096        0.0000026768       -0.0000022746
        0.0714138602        0.7333396693        0.0000012036       -0.0000027525        0.0000030474        0.0000645616
        0.0894442226        0.7333396693        0.0000007366       -0.0000024157        0.0000032110        0.0000425063
        0.1103870411        0.7333396693        0.0000006525       -0.0000027263        0.0000036195        0.0000386371
        0.1345260708        0.7333396693        0.0000022280       -0.0000031828        0.0000033860        0.0001153679
        0.1621034798        0.7333396693        0.0000018582       -0.0000025188        0.0000045422        0.0000991752
        0.1932919750        0.7333396693        0.0000002648       -0.0000025534        0.0000051359        0.0000209715
        0.2281638789        0.7333396693       -0.0000013624       -0.0000031473        0.0000016432       -0.0000593522
        0.2666603307        0.7333396693       -0.0000003719       -0.0000045173        0.0000004930       -0.0000137246
        0.3085651711        0.7333396693       -0.0000002650       -0.0000038457       -0.0000000867       -0.0000115685
        0.3534889397        0.7333396693       -0.0000001146       -0.0000032226       -0.0000009205       -0.0000071090
        0.4008682421        0.7333396693        0.0000002306       -0.0000026341       -0.0000014395        0.0000073852
        0.4499841204        0.7333396693        0.0000007167       -0.0000008983       -0.0000012711        0.0000312986
        0.5000000000        0.7333396693        0.0000001744       -0.0000001686       -0.0000007794        0.0000070750
        0.5500158796        0.7333396693       -0.0000002597        0.0000000603        0.0000001224       -0.0000122651
        0.5991317579        0.7333396693       -0.0000001740       -0.0000009544        0.0000003672       -0.0000050963
        0.6465110603        0.7333396693       -0.0000000969       -0.0000014845        0.0000005688       -0.0000017475
        0.6914348289        0.7333396693       -0.0000003712       -0.0000024203        0.0000001666       -0.0000161767
        0.7333396693        0.7333396693       -0.0000003228       -0.0000032487        0.0000000165       -0.0000158879
        0.7718361211        0.7333396693       -0.0000001649       -0.0000039910       -0.0000003975       -0.0000110146
        0.8067080250        0.7333396693        0.0000005512       -0.0000035049       -0.0000015730        0.0000220433
        0.8378965202        0.7333396693       -0.0000003939       -0.0000030108       -0.0000025009       -0.0000260015
        0.8654739292        0.7333396693       -0.0000013295       -0.0000030516       -0.0000023508       -0.0000716491
        0.8896129589        0.7333396693       -0.0000003174       -0.0000024929       -0.0000030104       -0.0000219403
        0.9105557774        0.7333396693       -0.0000003631       -0.0000017549       -0.0000028752       -0.0000240878
        0.9285861398        0.7333396693       -0.0000014533       -0.0000022143       -0.0000023271       -0.0000766638
        0.9440063142        0.7333396693        0.0000002048       -0.0000014469       -0.0000027769        0.0000051344
        0.9571193802        0.7333396693       -0.0000009859       -0.0000014597       -0.0000023194       -0.0000527839
        0.9682166634        0.7333396693       -0.0000011201       -0.0000017705       -0.0000019131       -0.0000586204
        0.9775696027        0.7333396693        0.0000005985       -0.0000010102       -0.0000017663        0.0000265965
        0.9854251662        0.7333396693       -0.0000002175       -0.0000006402       -0.0000010823       -0.0000127444
        0.0145748338        0.7718361211        0.0000009338       -0.0000002219        0.0000006816        0.0000469899
        0.0224303973        0.7718361211       -0.0000004464       -0.0000012664        0.0000026131       -0.0000176272
        0.0317833366        0.7718361211        0.0000017002       -0.0000021529        0.0000039033        0.0000889588
        0.0428806198        0.7718361211        0.0000004420       -0.0000018179        0.0000041962        0.0000288732
        0.0559936858        0.7718361211        0.0000011624       -0.0000023802        0.0000047886        0.0000649491
        0.0714138602        0.7718361211        0.0000018505       -0.0000024499        0.0000052570        0.0001004553
        0.0894442226        0.7718361211        0.0000019069       -0.0000022101        0.0000051528        0.0001033876
        0.1103870411        0.7718361211        0.0000029719       -0.0000024033        0.0000064924        0.0001564108
        0.1345260708        0.7718361211        0.0000014631       -0.0000015318        0.0000090994        0.0000846155
        0.1621034798        0.7718361211       -0.0000034003       -0.0000016270        0.0000041281       -0.0001525488
        0.1932919750        0.7718361211       -0.0000021613       -0.0000057123        0.0000013189       -0.0000938508
        0.2281638789        0.7718361211        0.0000007664       -0.0000069234        0.0000014442        0.0000452571
        0.2666603307        0.7718361211        0.0000005388       -0.0000051767        0.0000007159        0.0000300234
        0.3085651711        0.7718361211       -0.0000001452       -0.0000044507       -0.0000009760       -0.0000069156
        0.3534889397        0.7718361211        0.0000001714       -0.0000038933       -0.0000018131        0.0000049129
        0.4008682421        0.7718361211        0.0000001157       -0.0000024928       -0.0000019566       -0.0000001932
        0.4499841204        0.7718361211        0.0000004639       -0.0000007559       -0.0000016635        0.0000175024
        0.5000000000        0.7718361211        0.0000001982        0.0000001744       -0.0000008392        0.0000074859
        0.5500158796        0.7718361211       -0.0000003577        0.0000004849        0.0000002633       -0.0000160100
        0.5991317579        0.7718361211        0.0000001236       -0.0000011101        0.0000008632        0.0000104417
        0.6465110603        0.7718361211       -0.0000001786       -0.0000018485        0.0000010145       -0.0000043777
        0.6914348289        0.7718361211       -0.0000000395       -0.0000029103        0.0000008310        0.0000009015
        0.7333396693        0.7718361211       -0.0000003808       -0.0000037616       -0.0000000130       -0.0000182699
        0.7718361211        0.7718361211       -0.0000008312       -0.0000048519       -0.0000006028       -0.0000434687
        0.8067080250        0.7718361211       -0.0000006112       -0.0000057250       -0.0000011549       -0.0000361960
        0.8378965202        0.7718361211        0.0000011017       -0.0000045930       -0.0000023252        0.0000446099
        0.8654739292        0.7718361211        0.0000017336       -0.0000021808       -0.0000044294        0.0000753616
        0.8896129589        0.7718361211       -0.0000015912       -0.0000024125       -0.0000038606       -0.0000883081
        0.9105557774        0.7718361211       -0.0000014511       -0.0000020301       -0.0000040593       -0.0000801856
        0.9285861398        0.7718361211       -0.0000007417       -0.0000015940       -0.0000044846       -0.0000441712
        0.9440063142        0.7718361211       -0.0000010808       -0.0000016209       -0.0000037589       -0.0000599493
        0.9571193802        0.7718361211       -0.0000006677       -0.0000012695       -0.0000035427       -0.0000388257
        0.9682166634        0.7718361211       -0.0000021255       -0.0000020057       -0.0000026025       -0.0001094352
        0.9775696027        0.7718361211        0.0000001596       -0.0000015480       -0.0000025684        0.0000040203
        0.9854251662        0.7718361211        0.0000004829       -0.0000008044       -0.0000017127        0.0000212136
        0.0145748338        0.8067080250       -0.0000007056       -0.0000002719        0.0000005944       -0.0000331987
        0.0224303973        0.8067080250        0.0000014423       -0.0000015359        0.0000036555        0.0000768939
        0.0317833366        0.8067080250       -0.0000001794       -0.0000012733        0.0000044336       -0.0000000396
        0.0428806198        0.8067080250        0.0000029949       -0.0000019725        0.0000059441        0.0001564632
        0.0559936858        0.8067080250        0.0000003757       -0.0000008298        0.0000063426        0.0000313252
        0.0714138602        0.8067080250        0.0000017861       -0.0000019415        0.0000075847        0.0001021417
        0.0894442226        0.8067080250        0.0000025024       -0.0000014421        0.0000101331        0.0001381638
        0.1103870411        0.8067080250       -0.0000023420       -0.0000005651        0.0000075571       -0.0000963220
        0.1345260708        0.8067080250       -0.0000050570       -0.0000033412        0.0000030506       -0.0002294783
        0.1621034798        0.8067080250       -0.0000010405       -0.0000076537        0.0000024208       -0.0000351778
        0.1932919750        0.8067080250        0.0000005039       -0.0000076878        0.0000014960        0.0000362294
        0.2281638789        0.8067080250        0.0000004304       -0.0000067440        0.0000008465        0.0000284720
        0.2666603307        0.8067080250       -0.0000005503       -0.0000059749       -0.0000010714       -0.0000234540
        0.3085651711        0.8067080250        0.0000001842       -0.0000055106       -0.0000020532        0.0000073194
        0.3534889397        0.8067080250        0.0000004777       -0.0000038912       -0.0000021703        0.0000176516
        0.4008682421        0.8067080250        0.0000003155       -0.0000026367       -0.0000021725        0.0000072907
        0.4499841204        0.8067080250        0.0000005200       -0.0000005298       -0.0000015638        0.0000184285
        0.5000000000        0.8067080250        0.0000004679        0.0000010871       -0.0000009701        0.0000204103
        0.5500158796        0.8067080250       -0.0000004071        0.0000009834        0.0000006928       -0.0000175288
        0.5991317579        0.8067080250        0.0000000141       -0.0000010862        0.0000015259        0.0000062584
        0.6465110603        0.8067080250       -0.0000002509       -0.0000022053        0.0000014305       -0.0000064113
        0.6914348289        0.8067080250       -0.0000005958       -0.0000035048        0.0000009923       -0.0000250895
        0.7333396693        0.8067080250       -0.0000002749       -0.0000047619        0.0000004437       -0.0000128961
        0.7718361211        0.8067080250       -0.0000004824       -0.0000055929       -0.0000007108       -0.0000267799
        0.8067080250        0.8067080250       -0.0000004240       -0.0000060490       -0.0000011557       -0.0000277549
        0.8378965202        0.8067080250       -0.0000001996       -0.0000061360       -0.0000017071       -0.0000199883
        0.8654739292        0.8067080250        0.0000008195       -0.0000053986       -0.0000026862        0.0000278126
        0.8896129589        0.8067080250        0.0000019061       -0.0000039021       -0.0000047394        0.0000800343
        0.9105557774        0.8067080250        0.0000026293       -0.0000004809       -0.0000064890        0.0001165079
        0.9285861398        0.8067080250       -0.0000032512       -0.0000020689       -0.0000045371       -0.0001712556
        0.9440063142        0.8067080250        0.0000001745       -0.0000005089       -0.0000052557       -0.0000017820
        0.9571193802        0.8067080250       -0.0000026806       -0.0000016605       -0.0000036334       -0.0001399177
        0.9682166634        0.8067080250        0.0000004345       -0.0000009378       -0.0000040447        0.0000143852
        0.9775696027        0.8067080250       -0.0000020419       -0.0000015380       -0.0000022807       -0.0001057399
        0.9854251662        0.8067080250        0.0000006865       -0.0000008212       -0.0000019400        0.0000304831
        0.0145748338        0.8378965202       -0.0000011400       -0.0000001662        0.0000003934       -0.0000541520
        0.0224303973        0.8378965202        0.0000021895       -0.0000010786        0.0000036806        0.0001146581
        0.0317833366        0.8378965202        0.0000009921       -0.0000002190        0.0000045833        0.0000590821
        0.0428806198        0.8378965202        0.0000006220       -0.0000003175        0.0000057506        0.0000439365
        0.0559936858        0.8378965202       -0.0000007821       -0.0000006013        0.0000058586       -0.0000217131
        0.0714138602        0.8378965202        0.0000015312       -0.0000015320        0.0000080704        0.0000904575
        0.0894442226        0.8378965202       -0.0000062063       -0.0000002466        0.0000037640       -0.0002832526
        0.1103870411        0.8378965202       -0.0000040040       -0.0000053939        0.0000030788       -0.0001758193
        0.1345260708        0.8378965202       -0.0000023509       -0.0000077571        0.0000010301       -0.0000969338
        0.1621034798        0.8378965202       -0.0000002963       -0.0000089432        0.0000004732        0.0000000290
        0.1932919750        0.8378965202        0.0000000001       -0.0000078152       -0.0000001770        0.0000101628
        0.2281638789        0.8378965202       -0.0000005612       -0.0000073660       -0.0000012140       -0.0000205797
        0.2666603307        0.8378965202        0.0000004730       -0.0000068363       -0.0000016640        0.0000240786
        0.3085651711        0.8378965202        0.0000011061       -0.0000052141       -0.0000016564        0.0000497101
        0.3534889397        0.8378965202        0.0000005794       -0.0000039919       -0.0000019821        0.0000202950
        0.4008682421        0.8378965202        0.0000003651       -0.0000027129       -0.0000020358        0.0000078106
        0.4499841204        0.8378965202        0.0000007075       -0.0000000448       -0.0000019872        0.0000253404
        0.5000000000        0.8378965202        0.0000005119        0.0000020307       -0.0000007781        0.0000225357
        0.5500158796        0.8378965202       -0.0000004548        0.0000017391        0.0000013003       -0.0000184826
        0.5991317579        0.8378965202       -0.0000002064       -0.0000010381        0.0000020656       -0.0000021058
        0.6465110603        0.8378965202       -0.0000003620       -0.0000027491        0.0000017004       -0.0000100247
        0.6914348289        0.8378965202       -0.0000006871       -0.0000042079        0.0000007892       -0.0000286974
        0.7333396693        0.8378965202       -0.0000010186       -0.0000054901       -0.0000000115       -0.0000485260
        0.7718361211        0.8378965202       -0.0000002063       -0.0000061827       -0.0000003946       -0.0000137395
        0.8067080250        0.8378965202       -0.0000001698       -0.0000062554       -0.0000009011       -0.0000152261
        0.8378965202        0.8378965202       -0.0000000031       -0.0000067416       -0.0000005571       -0.0000105799
        0.8654739292        0.8378965202        0.0000004653       -0.0000068168       -0.0000010665        0.0000096333
        0.8896129589        0.8378965202        0.0000013424       -0.0000059852       -0.0000026408        0.0000509096
        0.9105557774        0.8378965202        0.0000019593       -0.0000048542       -0.0000038769        0.0000805029
        0.9285861398        0.8378965202        0.0000049644       -0.0000010615       -0.0000062324        0.0002299957
        0.9440063142        0.8378965202       -0.0000007957       -0.0000005742       -0.0000052176       -0.0000524670
        0.9571193802        0.8378965202       -0.0000018834       -0.0000008091       -0.0000040562       -0.0001036130
        0.9682166634        0.8378965202        0.0000001732       -0.0000001035       -0.0000038033       -0.0000003920
        0.9775696027        0.8378965202       -0.0000025693       -0.0000011773       -0.0000020945       -0.0001330807
        0.9854251662        0.8378965202        0.0000012142       -0.0000005207       -0.0000020184        0.0000557675
        0.0145748338        0.8654739292       -0.0000003661       -0.0000002236        0.0000003998       -0.0000162691
        0.0224303973        0.8654739292        0.0000046029       -0.0000003782        0.0000036518        0.0002327445
        0.0317833366        0.8654739292       -0.0000025687        0.0000013563        0.0000024302       -0.0001131490
        0.0428806198        0.8654739292       -0.0000014512       -0.0000004709        0.0000037673       -0.0000568359
        0.0559936858        0.8654739292       -0.0000004117       -0.0000010141        0.0000048048       -0.0000040620
        0.0714138602        0.8654739292       -0.0000067801       -0.0000011330        0.0000015623       -0.0003123153
        0.0894442226        0.8654739292       -0.0000044432       -0.0000056702        0.0000010943       -0.0001983197
        0.1103870411        0.8654739292       -0.0000042465       -0.0000080382       -0.0000013810       -0.0001896429
        0.1345260708        0.8654739292       -0.0000009754       -0.0000100021       -0.0000019114       -0.0000327354
        0.1621034798        0.8654739292       -0.0000003605       -0.0000088366       -0.0000024088       -0.0000059345
        0.1932919750        0.8654739292       -0.0000001807       -0.0000074944       -0.0000021791       -0.0000004317
        0.2281638789        0.8654739292        0.0000005003       -0.0000073565       -0.0000015836        0.0000289400
        0.2666603307        0.8654739292        0.0000014316       -0.0000061534       -0.0000013046        0.0000697937
        0.3085651711        0.8654739292        0.0000008255       -0.0000053164       -0.0000013287        0.0000353876
        0.3534889397        0.8654739292        0.0000006645       -0.0000041802       -0.0000017955        0.0000227040
        0.4008682421        0.8654739292        0.0000002929       -0.0000029711       -0.0000021063        0.0000010645
        0.4499841204        0.8654739292        0.0000011416        0.0000005776       -0.0000020250        0.0000445957
        0.5000000000        0.8654739292        0.0000008481        0.0000033003       -0.0000006474        0.0000390911
