 variables=x,y,tao11,tao22,tao12,tao33,qx,qy
  zone i=           40  j=           40
        0.1767786464        0.4250907398       -0.3215762479        0.3224603963       -0.0477338278       -0.0008841484        0.1427999854       -0.0440128064
        0.2098053036        0.4250907398       -0.3030175710        0.3040992187       -0.0919583232       -0.0010816476        0.1637744409       -0.0218816147
        0.2465224541        0.4250907398       -0.2761061533        0.2771553656       -0.1321278789       -0.0010492122        0.1803742383        0.0077493473
        0.2867982073        0.4250907398       -0.2403664393        0.2414383300       -0.1661519083       -0.0010718906        0.1907860281        0.0388116931
        0.3303321350        0.4250907398       -0.1958625261        0.1971720966       -0.1931911578       -0.0013095706        0.1863186951        0.0659932064
        0.3766457444        0.4250907398       -0.1450377147        0.1467382550       -0.2129318892       -0.0017005404        0.1694311220        0.0901728949
        0.4250907398        0.4250907398       -0.0921163606        0.0936390858       -0.2261906249       -0.0015227252        0.1540168033        0.1142373778
        0.4748775010        0.4250907398       -0.0363503684        0.0378155234       -0.2340308558       -0.0014651549        0.1330695578        0.1399978762
        0.5251224990        0.4250907398        0.0194156655       -0.0187873609       -0.2361338799       -0.0006283046        0.1095058311        0.1632552577
        0.5749092602        0.4250907398        0.0758148530       -0.0752193617       -0.2330291665       -0.0005954913        0.0968371362        0.1806593506
        0.6233542556        0.4250907398        0.1309507034       -0.1303292125       -0.2245446848       -0.0006214908        0.0832255258        0.1911059254
        0.6696678650        0.4250907398        0.1853833001       -0.1842314658       -0.2081979932       -0.0011518343        0.0710674255        0.1949910707
        0.7132017927        0.4250907398        0.2346575412       -0.2332089729       -0.1828979973       -0.0014485683        0.0518232295        0.1976099536
        0.7534775459        0.4250907398        0.2755543312       -0.2739889918       -0.1489946942       -0.0015653393        0.0225519711        0.2030517645
        0.7901946964        0.4250907398        0.3068297343       -0.3053550926       -0.1072118117       -0.0014746418       -0.0140715521        0.2111418883
        0.8232213536        0.4250907398        0.3290449343       -0.3273965580       -0.0605357312       -0.0016483763       -0.0503130186        0.2156204033
        0.8525716869        0.4250907398        0.3407981223       -0.3394811385       -0.0104165433       -0.0013169838       -0.0957033735        0.2163234431
        0.8783761715        0.4250907398        0.3439195708       -0.3421576970        0.0403368875       -0.0017618739       -0.1211049622        0.2141540697
        0.9008497463        0.4250907398        0.3339443238       -0.3335563159        0.0922302640       -0.0003880079       -0.1372974311        0.2104468774
        0.9202618085        0.4250907398        0.3227314665       -0.3212880817        0.1403591252       -0.0014433848       -0.1559760390        0.2068928345
        0.9369104712        0.4250907398        0.3024660120       -0.3021016596        0.1869693929       -0.0003643524       -0.2180474079        0.2024529983
        0.9511021572        0.4250907398        0.2840169491       -0.2821443417        0.2284982856       -0.0018726074       -0.2553652946        0.1954556550
        0.9631366032        0.4250907398        0.2583566558       -0.2579858979        0.2656620936       -0.0003707579       -0.2861335691        0.1849970461
        0.9732967235        0.4250907398        0.2398750021       -0.2374143326        0.3058464304       -0.0024606695       -0.2755344911        0.1748480313
        0.9818424819        0.4250907398        0.2136169373       -0.2132273290        0.3537813924       -0.0003896083       -0.3250281992        0.1676647298
        0.9890078505        0.4250907398        0.1988300277       -0.1947429205        0.4314605183       -0.0040871072       -0.4211644852        0.1608022025
        0.9950000000        0.4250907398        0.1743850049       -0.1704832844        0.5410295051       -0.0039017205       -0.6647260960        0.1503870723
        1.0000000000        0.4250907398        0.1291319366       -0.1190660779        0.4480271619       -0.0100658587       -0.5731363516        0.1048218463
        0.0000000000        0.4748775010       -0.1374581941        0.1276579919        0.5369293692        0.0098002022       -0.0922764534       -0.0574249133
        0.0050000000        0.4748775010       -0.1856863429        0.1828295864        0.6483215762        0.0028567565       -0.1023375597       -0.0837804325
        0.0109921495        0.4748775010       -0.2107699242        0.2081990823        0.5128079486        0.0025708418        0.0374860107       -0.0901535429
        0.0181575181        0.4748775010       -0.2257307395        0.2273222939        0.4189017898       -0.0015915545        0.0556346977       -0.0939567522
        0.0267032765        0.4748775010       -0.2530889938        0.2525202590        0.3604262238        0.0005687348        0.0599080841       -0.0993872541
        0.0368633968        0.4748775010       -0.2718593015        0.2734903428        0.3117802889       -0.0016310413        0.0107672006       -0.1057501356
        0.0488978428        0.4748775010       -0.2968211170        0.2974082454        0.2669280095       -0.0005871284        0.0354587213       -0.1117135700
        0.0630895288        0.4748775010       -0.3145977713        0.3166214265        0.2158528548       -0.0020236552        0.0688648757       -0.1123314652
        0.0797381915        0.4748775010       -0.3323361945        0.3336613017        0.1625133552       -0.0013251072        0.1110781770       -0.1072028908
        0.0991502537        0.4748775010       -0.3415375524        0.3439449520        0.1089060463       -0.0024073996        0.1168041065       -0.1037776336
        0.1216238285        0.4748775010       -0.3483776993        0.3495630448        0.0521629360       -0.0011853455        0.1358260029       -0.0920362116
        0.1474283131        0.4748775010       -0.3433931064        0.3445294798       -0.0025104698       -0.0011363734        0.1426267530       -0.0734299056
        0.1767786464        0.4748775010       -0.3285226489        0.3296794257       -0.0530802112       -0.0011567769        0.1754789728       -0.0542398041
        0.2098053036        0.4748775010       -0.3045606967        0.3059995760       -0.0986901545       -0.0014388793        0.2038672112       -0.0278209158
        0.2465224541        0.4748775010       -0.2729128008        0.2743963406       -0.1383045350       -0.0014835398        0.2222338463        0.0041253239
        0.2867982073        0.4748775010       -0.2327496874        0.2346861190       -0.1703338479       -0.0019364315        0.2254509394        0.0357856192
        0.3303321350        0.4748775010       -0.1860990655        0.1886620340       -0.1943678623       -0.0025629685        0.2154378761        0.0647477936
        0.3766457444        0.4748775010       -0.1367552375        0.1395058306       -0.2110170989       -0.0027505931        0.2000289801        0.0972044597
        0.4250907398        0.4748775010       -0.0867727600        0.0890746231       -0.2220637229       -0.0023018631        0.1781150491        0.1270247954
        0.4748775010        0.4748775010       -0.0352820905        0.0373993778       -0.2296175436       -0.0021172873        0.1586205666        0.1510819178
        0.5251224990        0.4748775010        0.0142739422       -0.0136549880       -0.2323404348       -0.0006189541        0.1364739696        0.1815579874
        0.5749092602        0.4748775010        0.0669746625       -0.0668044696       -0.2304916219       -0.0001701929        0.1178990580        0.2132638624
        0.6233542556        0.4748775010        0.1195448023       -0.1197744520       -0.2246246433        0.0002296497        0.0938862236        0.2344003196
        0.6696678650        0.4748775010        0.1727422107       -0.1724483072       -0.2120482413       -0.0002939036        0.0727399008        0.2425546406
        0.7132017927        0.4748775010        0.2242714307       -0.2231949270       -0.1905831357       -0.0010765037        0.0502840884        0.2404199996
        0.7534775459        0.4748775010        0.2705909628       -0.2687484214       -0.1591122329       -0.0018425414        0.0287324844        0.2384884144
        0.7901946964        0.4748775010        0.3080896073       -0.3059695797       -0.1181356524       -0.0021200276       -0.0054564224        0.2414299138
        0.8232213536        0.4748775010        0.3367561420       -0.3342638171       -0.0697941274       -0.0024923249       -0.0480550802        0.2441273073
        0.8525716869        0.4748775010        0.3551903313       -0.3527734575       -0.0158484963       -0.0024168738       -0.0955299910        0.2437500888
        0.8783761715        0.4748775010        0.3631752020       -0.3606798267        0.0429793523       -0.0024953753       -0.1237806213        0.2446673328
        0.9008497463        0.4748775010        0.3569208331       -0.3561301963        0.1036664892       -0.0007906368       -0.1469124868        0.2427831160
        0.9202618085        0.4748775010        0.3487211037       -0.3467044983        0.1609712209       -0.0020166054       -0.1666736572        0.2374119566
        0.9369104712        0.4748775010        0.3293560374       -0.3287622290        0.2184689457       -0.0005938084       -0.2328292725        0.2340604612
        0.9511021572        0.4748775010        0.3118840317       -0.3094062769        0.2710592872       -0.0024777548       -0.2871940105        0.2289210646
        0.9631366032        0.4748775010        0.2843961090       -0.2836808522        0.3181640556       -0.0007152568       -0.3420558916        0.2178603086
        0.9732967235        0.4748775010        0.2649122303       -0.2617629266        0.3672722752       -0.0031493037       -0.3230157452        0.2058811713
        0.9818424819        0.4748775010        0.2361014833       -0.2353735119        0.4261323283       -0.0007279714       -0.3714684579        0.1970471818
        0.9890078505        0.4748775010        0.2199231741       -0.2151361903        0.5219965792       -0.0047869838       -0.4870447218        0.1887420016
        0.9950000000        0.4748775010        0.1930372727       -0.1883553927        0.6599063232       -0.0046818800       -0.7814627413        0.1774490475
        1.0000000000        0.4748775010        0.1429022149       -0.1313890028        0.5469974700       -0.0115132121       -0.6770527979        0.1239618484
        0.0000000000        0.5251224990       -0.1502772013        0.1397385573        0.6432415672        0.0105386440       -0.1659595116       -0.0760866075
        0.0050000000        0.5251224990       -0.2029144362        0.2001409084        0.7758826968        0.0027735278       -0.1908537026       -0.1105237543
        0.0109921495        0.5251224990       -0.2296007664        0.2274483403        0.6084115867        0.0021524261       -0.0013009663       -0.1190424367
        0.0181575181        0.5251224990       -0.2460008272        0.2480660539        0.4940566440       -0.0020652267        0.0230136636       -0.1244722498
        0.0267032765        0.5251224990       -0.2744163123        0.2745032796        0.4245614399       -0.0000869672        0.0161043803       -0.1328908794
        0.0368633968        0.5251224990       -0.2947103116        0.2969141658        0.3647127151       -0.0022038542       -0.0211514865       -0.1431372625
        0.0488978428        0.5251224990       -0.3192199781        0.3205117782        0.3089759939       -0.0012918000        0.0250773178       -0.1471513802
        0.0630895288        0.5251224990       -0.3353580376        0.3382207876        0.2456897448       -0.0028627500        0.0758174761       -0.1466039381
        0.0797381915        0.5251224990       -0.3504083847        0.3527617840        0.1814646279       -0.0023533993        0.1281295531       -0.1426281133
        0.0991502537        0.5251224990       -0.3554591636        0.3585500753        0.1186313331       -0.0030909117        0.1274578685       -0.1367701614
        0.1216238285        0.5251224990       -0.3564203602        0.3585320054        0.0548142508       -0.0021116453        0.1794426933       -0.1224980166
        0.1474283131        0.5251224990       -0.3458764451        0.3476087047       -0.0066902887       -0.0017322596        0.1755908541       -0.1002920621
        0.1767786464        0.5251224990       -0.3235472899        0.3253202513       -0.0587385565       -0.0017729614        0.2135658119       -0.0782013232
        0.2098053036        0.5251224990       -0.2930767171        0.2952773780       -0.1028650556       -0.0022006609        0.2482429985       -0.0484708906
        0.2465224541        0.5251224990       -0.2555673805        0.2582059269       -0.1390799618       -0.0026385463        0.2661768812       -0.0134703393
        0.2867982073        0.5251224990       -0.2114047747        0.2147456127       -0.1660217485       -0.0033408380        0.2631776130        0.0219191363
        0.3303321350        0.5251224990       -0.1657371502        0.1693405175       -0.1840241500       -0.0036033674        0.2569543713        0.0632076678
        0.3766457444        0.5251224990       -0.1217107572        0.1250723045       -0.1956999161       -0.0033615474        0.2368692811        0.1040157034
        0.4250907398        0.5251224990       -0.0785816273        0.0813034271       -0.2041550458       -0.0027217998        0.2109191901        0.1416493839
        0.4748775010        0.5251224990       -0.0345863183        0.0371021753       -0.2106557997       -0.0025158570        0.1883840574        0.1795446332
        0.5251224990        0.5251224990        0.0082856314       -0.0068849435       -0.2140592179       -0.0014006880        0.1704166336        0.2126171143
        0.5749092602        0.5251224990        0.0547355152       -0.0540915549       -0.2140089953       -0.0006439602        0.1471398838        0.2415333695
        0.6233542556        0.5251224990        0.1019471738       -0.1021089661       -0.2103348857        0.0001617923        0.1143810136        0.2659470157
        0.6696678650        0.5251224990        0.1498197016       -0.1502726842       -0.2027166089        0.0004529825        0.0803270994        0.2838794525
        0.7132017927        0.5251224990        0.2005240471       -0.2001614176       -0.1876902867       -0.0003626294        0.0485382221        0.2929820151
        0.7534775459        0.5251224990        0.2503977220       -0.2488531375       -0.1621831150       -0.0015445845        0.0237063746        0.2912269288
        0.7901946964        0.5251224990        0.2949364042       -0.2923081961       -0.1252193150       -0.0026282081       -0.0049893785        0.2854451144
        0.8232213536        0.5251224990        0.3314260782       -0.3280895652       -0.0787083430       -0.0033365131       -0.0477325998        0.2837164704
        0.8525716869        0.5251224990        0.3588308521       -0.3552606222       -0.0232475495       -0.0035702299       -0.0992008183        0.2807283981
        0.8783761715        0.5251224990        0.3732952359       -0.3700539486        0.0429015410       -0.0032412873       -0.1162548529        0.2814504232
        0.9008497463        0.5251224990        0.3738532855       -0.3720079070        0.1118783931       -0.0018453785       -0.1628491926        0.2808021351
        0.9202618085        0.5251224990        0.3703484468       -0.3675520580        0.1790915352       -0.0027963889       -0.1801562612        0.2728319411
        0.9369104712        0.5251224990        0.3540507613       -0.3527856870        0.2484068546       -0.0012650743       -0.2400847785        0.2694673054
        0.9511021572        0.5251224990        0.3386772044       -0.3353234791        0.3149675837       -0.0033537252       -0.3158410452        0.2663040961
        0.9631366032        0.5251224990        0.3110053414       -0.3095920066        0.3740678005       -0.0014133347       -0.3955559607        0.2577512273
        0.9732967235        0.5251224990        0.2902026892       -0.2863857091        0.4343196294       -0.0038169801       -0.3836601005        0.2452526137
        0.9818424819        0.5251224990        0.2591136486       -0.2579132636        0.5056919593       -0.0012003849       -0.4324489754        0.2329007984
        0.9890078505        0.5251224990        0.2416224723       -0.2360850416        0.6218681942       -0.0055374307       -0.5592952813        0.2234257726
        0.9950000000        0.5251224990        0.2121409725       -0.2066783273        0.7939830428       -0.0054626451       -0.9145359400        0.2107969279
        1.0000000000        0.5251224990        0.1569626363       -0.1439589816        0.6589361909       -0.0130036546       -0.7969919771        0.1478660509
        0.0000000000        0.5749092602       -0.1638423652        0.1524715156        0.7583321348        0.0113708496       -0.2540434517       -0.1022868845
        0.0050000000        0.5749092602       -0.2210000976        0.2182847866        0.9137508588        0.0027153110       -0.2981006932       -0.1476825028
        0.0109921495        0.5749092602       -0.2486999107        0.2472043185        0.7102702405        0.0014955922       -0.0553962777       -0.1581344669
        0.0181575181        0.5749092602       -0.2666845487        0.2694250101        0.5730360512       -0.0027404613       -0.0295589264       -0.1670426822
        0.0267032765        0.5749092602       -0.2958082004        0.2967489974        0.4911984236       -0.0009407969       -0.0477550784       -0.1798629877
        0.0368633968        0.5749092602       -0.3161828499        0.3194201050        0.4186083567       -0.0032372551       -0.0642333963       -0.1924744319
        0.0488978428        0.5749092602       -0.3391901101        0.3415886585        0.3471160448       -0.0023985484        0.0301270213       -0.1953989768
        0.0630895288        0.5749092602       -0.3510016567        0.3551985777        0.2713046772       -0.0041969210        0.0794485986       -0.1923673574
        0.0797381915        0.5749092602       -0.3608515601        0.3645847883        0.1953084609       -0.0037332282        0.1427067694       -0.1899013419
        0.0991502537        0.5749092602       -0.3598844268        0.3641525021        0.1222787007       -0.0042680752        0.1556471731       -0.1783053538
        0.1216238285        0.5749092602       -0.3516022538        0.3550473467        0.0529646708       -0.0034450929        0.2210278304       -0.1594442541
        0.1474283131        0.5749092602       -0.3324717996        0.3352422656       -0.0133962485       -0.0027704660        0.2229257933       -0.1329060535
        0.1767786464        0.5749092602       -0.3020802118        0.3049639481       -0.0641861791       -0.0028837363        0.2617072906       -0.0974545154
        0.2098053036        0.5749092602       -0.2635004658        0.2671421647       -0.1034507209       -0.0036416989        0.3010463103       -0.0581902843
        0.2465224541        0.5749092602       -0.2191741948        0.2235327874       -0.1328527012       -0.0043585925        0.3160385083       -0.0153204049
        0.2867982073        0.5749092602       -0.1742062732        0.1788975585       -0.1505454919       -0.0046912853        0.3190418705        0.0364681776
        0.3303321350        0.5749092602       -0.1335711175        0.1379961716       -0.1593259908       -0.0044250541        0.3081424011        0.0894762018
        0.3766457444        0.5749092602       -0.0974902936        0.1009272800       -0.1630429111       -0.0034369864        0.2822326176        0.1381614759
        0.4250907398        0.5749092602       -0.0641933173        0.0668489235       -0.1648944951       -0.0026556062        0.2534757982        0.1849625622
        0.4748775010        0.5749092602       -0.0311410912        0.0334735318       -0.1675744684       -0.0023324406        0.2282613942        0.2280987768
        0.5251224990        0.5749092602        0.0020512970       -0.0002172677       -0.1709763339       -0.0018340293        0.1996622530        0.2643212549
        0.5749092602        0.5749092602        0.0368771288       -0.0352969549       -0.1754204271       -0.0015801739        0.1674397665        0.2842118604
        0.6233542556        0.5749092602        0.0746329802       -0.0735597011       -0.1785781347       -0.0010732791        0.1355200014        0.2989579534
        0.6696678650        0.5749092602        0.1150680420       -0.1150318233       -0.1789027412       -0.0000362187        0.1014882566        0.3190808815
        0.7132017927        0.5749092602        0.1604737244       -0.1606868935       -0.1731761633        0.0002131692        0.0625634702        0.3405370621
        0.7534775459        0.5749092602        0.2111876814       -0.2104049757       -0.1575596328       -0.0007827057        0.0214644644        0.3540113264
        0.7901946964        0.5749092602        0.2619912948       -0.2596566887       -0.1285120309       -0.0023346061       -0.0155280000        0.3521121946
        0.8232213536        0.5749092602        0.3077493037       -0.3039157328       -0.0878081100       -0.0038335710       -0.0535970162        0.3440819667
        0.8525716869        0.5749092602        0.3453170666       -0.3406752933       -0.0342147284       -0.0046417733       -0.1071444249        0.3389895778
        0.8783761715        0.5749092602        0.3690435403       -0.3649624081        0.0375176602       -0.0040811322       -0.1163758721        0.3342529805
        0.9008497463        0.5749092602        0.3805423208       -0.3772889465        0.1124389836       -0.0032533743       -0.1731040512        0.3312829059
        0.9202618085        0.5749092602        0.3838472593       -0.3801754911        0.1908362738       -0.0036717682       -0.2025737595        0.3252064924
        0.9369104712        0.5749092602        0.3735549336       -0.3710387249        0.2729795724       -0.0025162087       -0.2477589553        0.3171726530
        0.9511021572        0.5749092602        0.3618172706       -0.3575346060        0.3540672662       -0.0042826646       -0.3285502497        0.3155733150
        0.9631366032        0.5749092602        0.3366076512       -0.3339565527        0.4300662541       -0.0026510985       -0.4459812431        0.3101929717
        0.9732967235        0.5749092602        0.3144612138       -0.3095832849        0.5050486006       -0.0048779289       -0.4676245398        0.2938930155
        0.9818424819        0.5749092602        0.2819504872       -0.2797284314        0.5890817683       -0.0022220558       -0.5030356195        0.2777663789
        0.9890078505        0.5749092602        0.2630518482       -0.2563787642        0.7288600500       -0.0066730840       -0.6370048220        0.2670202643
        0.9950000000        0.5749092602        0.2315187142       -0.2246897894        0.9400157343       -0.0068289249       -1.0620285700        0.2532825657
        1.0000000000        0.5749092602        0.1714176608       -0.1565073648        0.7811227409       -0.0149102960       -0.9312114347        0.1788200176
        0.0000000000        0.6233542556       -0.1769097509        0.1649324587        0.8805024211        0.0119772922       -0.3544216351       -0.1330255453
        0.0050000000        0.6233542556       -0.2384262549        0.2360610229        1.0595567557        0.0023652320       -0.4217030426       -0.1898113513
        0.0109921495        0.6233542556       -0.2667688645        0.2661932384        0.8148872990        0.0005756261       -0.1250016450       -0.2028028604
        0.0181575181        0.6233542556       -0.2857964914        0.2893956591        0.6539593139       -0.0035991677       -0.1104371477       -0.2159381695
        0.0267032765        0.6233542556       -0.3156819239        0.3173220352        0.5567560796       -0.0016401113       -0.1251910128       -0.2333041681
        0.0368633968        0.6233542556       -0.3337599239        0.3379902381        0.4686404387       -0.0042303142       -0.0904273951       -0.2420640005
        0.0488978428        0.6233542556       -0.3532221917        0.3566189681        0.3792790214       -0.0033967764        0.0394593844       -0.2407257685
        0.0630895288        0.6233542556       -0.3587846954        0.3641592439        0.2878334551       -0.0053745485        0.0890458805       -0.2374781631
        0.0797381915        0.6233542556       -0.3604195152        0.3650383903        0.2006006117       -0.0046188751        0.1661425286       -0.2287411332
        0.0991502537        0.6233542556       -0.3497148779        0.3547687191        0.1185288351       -0.0050538413        0.2008643562       -0.2112780832
        0.1216238285        0.6233542556       -0.3289803134        0.3337060777        0.0440486221       -0.0047257644        0.2705349078       -0.1854262317
        0.1474283131        0.6233542556       -0.2991048583        0.3028856485       -0.0222935533       -0.0037807901        0.2898348946       -0.1459128598
        0.1767786464        0.6233542556       -0.2586460580        0.2627127024       -0.0683741347       -0.0040666445        0.3265818199       -0.0970324861
        0.2098053036        0.6233542556       -0.2094635307        0.2147902733       -0.0986519281       -0.0053267426        0.3666085312       -0.0452163277
        0.2465224541        0.6233542556       -0.1604620178        0.1664078862       -0.1156797758       -0.0059458684        0.3860048966        0.0173481974
        0.2867982073        0.6233542556       -0.1185006761        0.1239603291       -0.1189694335       -0.0054596530        0.3860277057        0.0807032737
        0.3303321350        0.6233542556       -0.0847998549        0.0888791424       -0.1141852511       -0.0040792875        0.3666543275        0.1392448296
        0.3766457444        0.6233542556       -0.0586248584        0.0612462974       -0.1052790648       -0.0026214390        0.3351239865        0.1943141365
        0.4250907398        0.6233542556       -0.0379231765        0.0397888542       -0.0968260900       -0.0018656777        0.2988596398        0.2438257086
        0.4748775010        0.6233542556       -0.0214582087        0.0232959256       -0.0932518245       -0.0018377169        0.2655142371        0.2847042863
        0.5251224990        0.6233542556       -0.0072346976        0.0091785762       -0.0960359492       -0.0019438786        0.2245843702        0.3128651600
        0.5749092602        0.6233542556        0.0098245126       -0.0074626564       -0.1057691972       -0.0023618561        0.1832704312        0.3357056823
        0.6233542556        0.6233542556        0.0330784018       -0.0305295473       -0.1193879524       -0.0025488545        0.1524894782        0.3544722476
        0.6696678650        0.6233542556        0.0636223832       -0.0618959645       -0.1331061641       -0.0017264188        0.1220462981        0.3691427986
        0.7132017927        0.6233542556        0.1015096905       -0.1010588186       -0.1413959648       -0.0004508719        0.0871862791        0.3858591205
        0.7534775459        0.6233542556        0.1490800866       -0.1486614372       -0.1402827549       -0.0004186495        0.0395176203        0.4069194878
        0.7901946964        0.6233542556        0.2040758353       -0.2024345858       -0.1245512721       -0.0016412495       -0.0172183065        0.4222657530
        0.8232213536        0.6233542556        0.2601573495       -0.2562929058       -0.0939928808       -0.0038644437       -0.0642071846        0.4232683155
        0.8525716869        0.6233542556        0.3094995479       -0.3038493734       -0.0466548740       -0.0056501745       -0.1150254679        0.4190766874
        0.8783761715        0.6233542556        0.3451376976       -0.3402130115        0.0254859541       -0.0049246861       -0.1274643662        0.4155412370
        0.9008497463        0.6233542556        0.3712712866       -0.3662446257        0.1044961941       -0.0050266609       -0.1858549344        0.4071477444
        0.9202618085        0.6233542556        0.3849280451       -0.3795891031        0.1935498179       -0.0053389419       -0.2239598813        0.3987154760
        0.9369104712        0.6233542556        0.3842396645       -0.3801237772        0.2875864434       -0.0041158872       -0.2729558785        0.3896774031
        0.9511021572        0.6233542556        0.3794217068       -0.3736253747        0.3854553039       -0.0057963321       -0.3357596220        0.3815103228
        0.9631366032        0.6233542556        0.3583604812       -0.3540683357        0.4825424300       -0.0042921455       -0.4897220076        0.3775385120
        0.9732967235        0.6233542556        0.3379017896       -0.3314599692        0.5753729705       -0.0064418204       -0.5723288138        0.3635443886
        0.9818424819        0.6233542556        0.3044378797       -0.3008199912        0.6748811924       -0.0036178885       -0.5995369757        0.3416239233
        0.9890078505        0.6233542556        0.2839749157       -0.2759622024        0.8399326481       -0.0080127133       -0.7266887879        0.3253405987
        0.9950000000        0.6233542556        0.2511999645       -0.2425941413        1.0948428821       -0.0086058232       -1.2168160540        0.3097609054
        1.0000000000        0.6233542556        0.1861868860       -0.1689564671        0.9109516414       -0.0172304189       -1.0724204630        0.2203212253
        0.0000000000        0.6696678650       -0.1897503578        0.1775115480        1.0057481757        0.0122388098       -0.4651303706       -0.1772877025
        0.0050000000        0.6696678650       -0.2553553576        0.2536245972        1.2082041691        0.0017307604       -0.5615920147       -0.2510583514
        0.0109921495        0.6696678650       -0.2840026438        0.2846351594        0.9177889512       -0.0006325156       -0.2231149941       -0.2687297418
        0.0181575181        0.6696678650       -0.3037473307        0.3085775775        0.7329208655       -0.0048302468       -0.2259065903       -0.2902899107
        0.0267032765        0.6696678650       -0.3331586247        0.3362333253        0.6176215007       -0.0030747006       -0.2006613844       -0.3107978760
        0.0368633968        0.6696678650       -0.3479087321        0.3538551560        0.5083107683       -0.0059464239       -0.0886095643       -0.3154652579
        0.0488978428        0.6696678650       -0.3592064532        0.3646951781        0.3980182088       -0.0054887249        0.0447641277       -0.3133273355
        0.0630895288        0.6696678650       -0.3564146852        0.3634574197        0.2921046712       -0.0070427345        0.1148355253       -0.3064640034
        0.0797381915        0.6696678650       -0.3464983099        0.3533343038        0.1935243480       -0.0068359939        0.2030212373       -0.2922235383
        0.0991502537        0.6696678650       -0.3215617618        0.3289124449        0.1049237735       -0.0073506830        0.2572205552       -0.2674288895
        0.1216238285        0.6696678650       -0.2848590251        0.2924860492        0.0293493276       -0.0076270241        0.3403144821       -0.2288409803
        0.1474283131        0.6696678650       -0.2413097656        0.2479360212       -0.0313115936       -0.0066262556        0.3924691903       -0.1652097538
        0.1767786464        0.6696678650       -0.1873798943        0.1940612327       -0.0673917041       -0.0066813384        0.4193427271       -0.0830953596
        0.2098053036        0.6696678650       -0.1280514573        0.1355520994       -0.0829645816       -0.0075006422        0.4584077301       -0.0006521011
        0.2465224541        0.6696678650       -0.0776637516        0.0843491896       -0.0810782321       -0.0066854379        0.4736966554        0.0805806162
        0.2867982073        0.6696678650       -0.0402752544        0.0451219516       -0.0658629231       -0.0048466972        0.4579117272        0.1546089613
        0.3303321350        0.6696678650       -0.0158407074        0.0187509459       -0.0428475207       -0.0029102385        0.4231751877        0.2128917620
        0.3766457444        0.6696678650       -0.0029644037        0.0047684161       -0.0176586535       -0.0018040125        0.3825182591        0.2577123860
        0.4250907398        0.6696678650       -0.0007910751        0.0020411567        0.0030981551       -0.0012500816        0.3405680435        0.2990117226
        0.4748775010        0.6696678650       -0.0075094284        0.0087216346        0.0136683893       -0.0012122061        0.2941465009        0.3327369832
        0.5251224990        0.6696678650       -0.0175949723        0.0194335063        0.0119016154       -0.0018385340        0.2498261256        0.3635228299
        0.5749092602        0.6696678650       -0.0242464956        0.0266571780       -0.0025307025       -0.0024106824        0.2077249104        0.3949747045
        0.6233542556        0.6696678650       -0.0221043779        0.0249767818       -0.0272839860       -0.0028724040        0.1678375752        0.4177353286
        0.6696678650        0.6696678650       -0.0078981613        0.0109351105       -0.0575807634       -0.0030369492        0.1339443117        0.4302570210
        0.7132017927        0.6696678650        0.0197230384       -0.0175011054       -0.0854345173       -0.0022219330        0.1020272121        0.4382778297
        0.7534775459        0.6696678650        0.0612983909       -0.0599305050       -0.1043475471       -0.0013678860        0.0625087697        0.4491813221
        0.7901946964        0.6696678650        0.1167883950       -0.1152289574       -0.1084041068       -0.0015594377        0.0037623628        0.4693428179
        0.8232213536        0.6696678650        0.1827622455       -0.1792638872       -0.0940620367       -0.0034983583       -0.0586331133        0.4876022962
        0.8525716869        0.6696678650        0.2452875048       -0.2402282367       -0.0582317991       -0.0050592682       -0.1128033968        0.4992957753
        0.8783761715        0.6696678650        0.2969279132       -0.2916396368        0.0074069062       -0.0052882764       -0.1410650745        0.5009556044
        0.9008497463        0.6696678650        0.3405995954       -0.3340721030        0.0872451547       -0.0065274924       -0.2148879222        0.4902306512
        0.9202618085        0.6696678650        0.3694440726       -0.3624029233        0.1838919378       -0.0070411493       -0.2470044511        0.4770914661
        0.9369104712        0.6696678650        0.3826577240       -0.3758653821        0.2888025191       -0.0067923419       -0.3043296262        0.4660834204
        0.9511021572        0.6696678650        0.3868373850       -0.3789154469        0.4035224847       -0.0079219382       -0.3628232152        0.4544498228
        0.9631366032        0.6696678650        0.3746108174       -0.3680309615        0.5234759154       -0.0065798559       -0.5044139787        0.4490245683
        0.9732967235        0.6696678650        0.3578765996       -0.3493264592        0.6404200871       -0.0085501404       -0.6658698423        0.4424012290
        0.9818424819        0.6696678650        0.3246881491       -0.3189812145        0.7601180639       -0.0057069346       -0.7343314520        0.4195536552
        0.9890078505        0.6696678650        0.3028024860       -0.2929703738        0.9503158479       -0.0098321122       -0.8414858178        0.3955241491
        0.9950000000        0.6696678650        0.2692265030       -0.2584240335        1.2533738608       -0.0108024695       -1.3711471683        0.3766511623
        1.0000000000        0.6696678650        0.1998919961       -0.1802073095        1.0443926065       -0.0196846866       -1.2113774547        0.2706200387
        0.0000000000        0.7132017927       -0.2037937328        0.1912866154        1.1308260130        0.0125071174       -0.5867541885       -0.2342331117
        0.0050000000        0.7132017927       -0.2737585278        0.2728489177        1.3561939571        0.0009096101       -0.7222690985       -0.3307824419
        0.0109921495        0.7132017927       -0.3020555744        0.3045111151        1.0180466779       -0.0024555406       -0.3733576527       -0.3566289992
