 variables=x,y,d,u,v,T,p,txx,tyy,txy,qx,qy,tzz
  zone i=           39  j=           39
   0.9682166634   0.5000000000   1.0117440316  -0.0013742613  -0.0146949747   1.0016955950   1.0134595397  -0.0064957854   0.0066975451  -0.0082160345   0.0005600237   0.0004845206  -0.0002017453
   0.9775696027   0.5000000000   1.0115925521  -0.0008942062  -0.0133283762   1.0016220321   1.0132333878  -0.0059847018   0.0062243178  -0.0088605673   0.0005285656   0.0002382270  -0.0002396017
   0.9854251662   0.5000000000   1.0114110892  -0.0005497319  -0.0120126499   1.0015477183   1.0129764686  -0.0055197113   0.0057982281  -0.0094127365   0.0005131869  -0.0000463076  -0.0002785025
   0.9920039252   0.5000000000   1.0112232770  -0.0002648189  -0.0106702322   1.0014715962   1.0127113893  -0.0050181856   0.0053412518  -0.0098752472   0.0005091909  -0.0003665783  -0.0003230519
   0.9975000000   0.5000000000   1.0109585176  -0.0000667821  -0.0092064193   1.0013560098   1.0123293873  -0.0044971613   0.0048466796  -0.0103037492   0.0005177348  -0.0007447378  -0.0003495040
   0.0025000000   0.5500158796   0.9877914837  -0.0000687115   0.0107064994   0.9995165469   0.9873139328   0.0044312785  -0.0046813840  -0.0117223855  -0.0004860467   0.0002776054   0.0002501194
   0.0079960748   0.5500158796   0.9874538255  -0.0002740035   0.0124165006   0.9994797136   0.9869400667   0.0049475962  -0.0051875648  -0.0112145736  -0.0004527044  -0.0001857987   0.0002399825
   0.0145748338   0.5500158796   0.9872014868  -0.0005643057   0.0139660005   0.9994812177   0.9866893441   0.0054340560  -0.0056444517  -0.0106699078  -0.0004172776  -0.0005764818   0.0002104097
   0.0224303973   0.5500158796   0.9869620610  -0.0009180234   0.0154729677   0.9994821680   0.9864509805   0.0058825267  -0.0060659311  -0.0100238233  -0.0003692287  -0.0009093481   0.0001834184
   0.0317833366   0.5500158796   0.9867579899  -0.0014024712   0.0170386553   0.9994810741   0.9862459356   0.0063694779  -0.0065360373  -0.0092752907  -0.0003112528  -0.0011993762   0.0001665734
   0.0428806198   0.5500158796   0.9865103709  -0.0020053496   0.0186387124   0.9994656212   0.9859832008   0.0068765830  -0.0070409048  -0.0083813263  -0.0002334721  -0.0014624461   0.0001643358
   0.0559936858   0.5500158796   0.9862937845  -0.0027877369   0.0202561512   0.9994751282   0.9857761066   0.0073809617  -0.0075354683  -0.0073560649  -0.0001385330  -0.0017307282   0.0001545206
   0.0714138602   0.5500158796   0.9861040217  -0.0037345882   0.0217810535   0.9995004905   0.9856114534   0.0077914814  -0.0079316842  -0.0061754434  -0.0000131043  -0.0019816868   0.0001402167
   0.0894442226   0.5500158796   0.9860021969  -0.0048959326   0.0231156231   0.9995662481   0.9855745165   0.0080963602  -0.0082152084  -0.0048632873   0.0001407690  -0.0021703162   0.0001188621
   0.1103870411   0.5500158796   0.9860188427  -0.0062459669   0.0241654418   0.9996234963   0.9856476029   0.0082152913  -0.0083278738  -0.0034476151   0.0003044357  -0.0023050778   0.0001125964
   0.1345260708   0.5500158796   0.9861596446  -0.0078014504   0.0247986348   0.9997498595   0.9859129661   0.0081293904  -0.0082206970  -0.0019645780   0.0005268360  -0.0023868524   0.0000913205
   0.1621034798   0.5500158796   0.9864858686  -0.0095119160   0.0248253605   0.9998690641   0.9863567022   0.0077931932  -0.0078833307  -0.0005767742   0.0007529111  -0.0024050462   0.0000901515
   0.1932919750   0.5500158796   0.9870843754  -0.0112931252   0.0242179503   1.0000419732   0.9871258066   0.0071909248  -0.0072720663   0.0006971144   0.0009754963  -0.0023648818   0.0000811555
   0.2281638789   0.5500158796   0.9879853433  -0.0130681063   0.0228929736   1.0002694502   0.9882515561   0.0063490363  -0.0064086847   0.0017507888   0.0012003007  -0.0022486248   0.0000596624
   0.2666603307   0.5500158796   0.9891914894  -0.0147384010   0.0207799272   1.0005367413   0.9897224293   0.0053716673  -0.0054151184   0.0025499987   0.0014120131  -0.0020745616   0.0000434651
   0.3085651711   0.5500158796   0.9906680917  -0.0161935458   0.0178713327   1.0008171372   0.9914776034   0.0043422142  -0.0043777490   0.0031359794   0.0016253907  -0.0018679121   0.0000355488
   0.3534889397   0.5500158796   0.9924036547  -0.0173970073   0.0142701714   1.0011247427   0.9935198535   0.0033105207  -0.0033309975   0.0035151000   0.0018235650  -0.0016272782   0.0000204909
   0.4008682421   0.5500158796   0.9943837997  -0.0183253671   0.0101075268   1.0014101375   0.9957860176   0.0022959009  -0.0023116227   0.0037656579   0.0020114404  -0.0013667994   0.0000157359
   0.4499841204   0.5500158796   0.9965645835  -0.0189619333   0.0055166284   1.0016821472   0.9982409519   0.0012954058  -0.0013043293   0.0039429832   0.0021798168  -0.0010999280   0.0000089377
   0.5000000000   0.5500158796   0.9988543817  -0.0192433223   0.0006820266   1.0019256608   1.0007778364   0.0002777915  -0.0002884872   0.0040442545   0.0023048174  -0.0007922780   0.0000107098
   0.5500158796   0.5500158796   1.0012279303  -0.0191829947  -0.0042102311   1.0021467787   1.0033773451  -0.0007537053   0.0007478642   0.0040723877   0.0024000630  -0.0004492919   0.0000058553
   0.5991317579   0.5500158796   1.0035926154  -0.0187445602  -0.0089562371   1.0023373838   1.0059383966  -0.0018327748   0.0018302679   0.0040017089   0.0024432689  -0.0001035206   0.0000025212
   0.6465110603   0.5500158796   1.0058987993  -0.0179593649  -0.0133234223   1.0024801803   1.0083936097  -0.0029242071   0.0029245379   0.0038249518   0.0024304094   0.0002395916  -0.0000003166
   0.6914348289   0.5500158796   1.0080567738  -0.0168735414  -0.0171736309   1.0025737604   1.0106512704  -0.0040539479   0.0040524970   0.0034930629   0.0023971146   0.0005995342   0.0000014652
   0.7333396693   0.5500158796   1.0099932182  -0.0154774910  -0.0203459637   1.0026227376   1.0126421654  -0.0052013339   0.0052002724   0.0029374668   0.0023214595   0.0009546818   0.0000010758
   0.7718361211   0.5500158796   1.0116649261  -0.0138274551  -0.0227257697   1.0026373539   1.0143330445  -0.0063093269   0.0063134956   0.0021252779   0.0022002529   0.0012724448  -0.0000041543
   0.8067080250   0.5500158796   1.0129982614  -0.0120165866  -0.0242745299   1.0026326369   1.0156651179  -0.0072884509   0.0073120781   0.0010345979   0.0020468717   0.0015448700  -0.0000236129
   0.8378965202   0.5500158796   1.0139744292  -0.0101641407  -0.0250510935   1.0025989175   1.0166096651  -0.0080217079   0.0080620842  -0.0003066063   0.0018576467   0.0017224892  -0.0000403619
   0.8654739292   0.5500158796   1.0146053998  -0.0083577257  -0.0251447282   1.0025247332   1.0171670077  -0.0084578136   0.0085067297  -0.0017897993   0.0016475937   0.0017977092  -0.0000489016
   0.8896129589   0.5500158796   1.0150104347  -0.0067005741  -0.0245839459   1.0024682734   1.0175157580  -0.0086172775   0.0087011361  -0.0033784359   0.0014315174   0.0017819932  -0.0000838442
   0.9105557774   0.5500158796   1.0152312576  -0.0052576562  -0.0235534828   1.0023769302   1.0176443914  -0.0085399850   0.0086463840  -0.0049146288   0.0012662282   0.0016916578  -0.0001063846
   0.9285861398   0.5500158796   1.0152934640  -0.0040061597  -0.0222167354   1.0022989653   1.0176275885  -0.0082478106   0.0083944305  -0.0063232344   0.0011168327   0.0015268691  -0.0001466055
   0.9440063142   0.5500158796   1.0152323539  -0.0029911708  -0.0206666937   1.0022120049   1.0174780528  -0.0078354581   0.0080200957  -0.0075936125   0.0010013742   0.0012791532  -0.0001846233
   0.9571193802   0.5500158796   1.0151233786  -0.0021452698  -0.0190076416   1.0021089670   1.0172642403  -0.0073004520   0.0075159718  -0.0086973354   0.0009171294   0.0010103542  -0.0002155054
   0.9682166634   0.5500158796   1.0149582096  -0.0014997185  -0.0173619628   1.0019948514   1.0169829004  -0.0067628132   0.0069970441  -0.0096480452   0.0008638848   0.0007494531  -0.0002342164
   0.9775696027   0.5500158796   1.0148314971  -0.0009779147  -0.0157594966   1.0019035491   1.0167632786  -0.0062382978   0.0065107700  -0.0104447522   0.0008293901   0.0004598822  -0.0002724578
   0.9854251662   0.5500158796   1.0146667696  -0.0006006748  -0.0142125247   1.0018174486   1.0165108743  -0.0057614946   0.0060805512  -0.0111283131   0.0008109945   0.0001158528  -0.0003190423
   0.9920039252   0.5500158796   1.0144879888  -0.0002894016  -0.0126294547   1.0017304192   1.0162434782  -0.0052374273   0.0056099267  -0.0117052176   0.0008062118  -0.0002818918  -0.0003724850
   0.9975000000   0.5500158796   1.0142193090  -0.0000726976  -0.0108775434   1.0015955936   1.0158375908  -0.0046783081   0.0050815422  -0.0122408130   0.0008183899  -0.0007542820  -0.0004032197
   0.0025000000   0.5991317579   0.9836179789  -0.0000747181   0.0124730843   0.9993519971   0.9829805916   0.0044712608  -0.0047611356  -0.0136209922  -0.0002174764   0.0002267145   0.0002898888
   0.0079960748   0.5991317579   0.9832784771  -0.0002981155   0.0144738922   0.9992990540   0.9825892520   0.0050163142  -0.0052986522  -0.0130021147  -0.0001748806  -0.0003282877   0.0002823519
   0.0145748338   0.5991317579   0.9830468089  -0.0006103715   0.0162683262   0.9992923753   0.9823511807   0.0055021397  -0.0057502256  -0.0123376937  -0.0001307460  -0.0007973880   0.0002480998
   0.0224303973   0.5991317579   0.9828348069  -0.0009924343   0.0180017316   0.9992805863   0.9821277420   0.0059470451  -0.0061693863  -0.0115545739  -0.0000725110  -0.0011809411   0.0002223551
   0.0317833366   0.5991317579   0.9826599694  -0.0015122616   0.0197953441   0.9992622496   0.9819350116   0.0064289775  -0.0066398775  -0.0106490294  -0.0000050766  -0.0015100137   0.0002109139
   0.0428806198   0.5991317579   0.9824530846  -0.0021537096   0.0216163102   0.9992321547   0.9816987126   0.0069108920  -0.0071272193  -0.0095740717   0.0000828232  -0.0018256633   0.0002163411
   0.0559936858   0.5991317579   0.9822915024  -0.0029770825   0.0233954062   0.9992478196   0.9815526420   0.0073465286  -0.0075448907  -0.0083643602   0.0001956101  -0.0021498638   0.0001983760
   0.0714138602   0.5991317579   0.9821971573  -0.0039552111   0.0250351016   0.9992753638   0.9814854216   0.0076519180  -0.0078325142  -0.0069860101   0.0003279182  -0.0024273770   0.0001806101
   0.0894442226   0.5991317579   0.9822207032  -0.0051309432   0.0264221439   0.9993414711   0.9815738825   0.0078052193  -0.0079684503  -0.0054813963   0.0004868420  -0.0026170804   0.0001632449
   0.1103870411   0.5991317579   0.9823789540  -0.0064732523   0.0274290426   0.9994256166   0.9818146918   0.0077434504  -0.0078904513  -0.0039199940   0.0006701021  -0.0027656245   0.0001470148
   0.1345260708   0.5991317579   0.9827344285  -0.0079661644   0.0279328735   0.9995685402   0.9823104181   0.0074354049  -0.0075638980  -0.0023350533   0.0008892711  -0.0028208903   0.0001285070
   0.1621034798   0.5991317579   0.9832914891  -0.0095570052   0.0277288184   0.9997304799   0.9830264723   0.0068848259  -0.0070034605  -0.0009484550   0.0011185591  -0.0027902298   0.0001186486
   0.1932919750   0.5991317579   0.9841760438  -0.0111613812   0.0268196226   0.9999456706   0.9841225741   0.0060814633  -0.0061869931   0.0002128322   0.0013309998  -0.0027054966   0.0001055437
   0.2281638789   0.5991317579   0.9854049066  -0.0126727618   0.0251431889   1.0002231153   0.9856247656   0.0051191695  -0.0052048071   0.0010633326   0.0015303549  -0.0025405189   0.0000856515
   0.2666603307   0.5991317579   0.9869295876  -0.0139935166   0.0226153389   1.0005361409   0.9874587209   0.0041257108  -0.0041978258   0.0016462004   0.0017417315  -0.0023477442   0.0000721290
   0.3085651711   0.5991317579   0.9887406283  -0.0150958509   0.0193276907   1.0008948549   0.9896254076   0.0031976400  -0.0032462158   0.0019518197   0.0019494333  -0.0021256035   0.0000485898
   0.3534889397   0.5991317579   0.9908204329  -0.0159773955   0.0153769874   1.0012500608   0.9920590187   0.0023488119  -0.0023821662   0.0020886431   0.0021401179  -0.0018655152   0.0000333684
   0.4008682421   0.5991317579   0.9931426035  -0.0166528037   0.0108851992   1.0016008952   0.9947325208   0.0016053136  -0.0016189791   0.0021142585   0.0023298893  -0.0015971974   0.0000136796
   0.4499841204   0.5991317579   0.9956725077  -0.0171091443   0.0060010081   1.0019187495   0.9975829539   0.0009487514  -0.0009536929   0.0021103982   0.0025104510  -0.0012912082   0.0000049555
   0.5000000000   0.5991317579   0.9983616459  -0.0173463540   0.0008479731   1.0022188738   1.0005768845   0.0003275105  -0.0003293629   0.0021630241   0.0026404765  -0.0009494658   0.0000018666
   0.5500158796   0.5991317579   1.0011488255  -0.0173406954  -0.0043544578   1.0024730730   1.0036247396  -0.0002970352   0.0003026148   0.0022294479   0.0027621921  -0.0005738098  -0.0000055654
   0.5991317579   0.5991317579   1.0039474403  -0.0171032941  -0.0094288520   1.0026721808   1.0066301694  -0.0010185933   0.0010198075   0.0023456804   0.0028256813  -0.0001673158  -0.0000011999
   0.6465110603   0.5991317579   1.0066804117  -0.0165960895  -0.0141654351   1.0028343320   1.0095336783  -0.0018369021   0.0018454859   0.0024128469   0.0028530918   0.0002355927  -0.0000085695
   0.6914348289   0.5991317579   1.0092502836  -0.0158274241  -0.0184061434   1.0029580466   1.0122356929  -0.0027868122   0.0028044770   0.0023348058   0.0028331747   0.0006258605  -0.0000176505
   0.7333396693   0.5991317579   1.0116189156  -0.0148127684  -0.0220029968   1.0030333930   1.0146875533  -0.0038277761   0.0038464284   0.0020508435   0.0027977489   0.0010140254  -0.0000186379
   0.7718361211   0.5991317579   1.0137045929  -0.0135173028  -0.0248249512   1.0030559063   1.0168023791  -0.0049448534   0.0049660469   0.0014732158   0.0027123547   0.0013832991  -0.0000211791
   0.8067080250   0.5991317579   1.0154662180  -0.0119926153  -0.0267759238   1.0030335817   1.0185467177  -0.0060530023   0.0060812587   0.0005830332   0.0025841782   0.0017199907  -0.0000282420
   0.8378965202   0.5991317579   1.0168277445  -0.0103277003  -0.0279046543   1.0029930331   1.0198711437  -0.0070103892   0.0070509409  -0.0006352739   0.0024144184   0.0019939180  -0.0000405373
   0.8654739292   0.5991317579   1.0177813099  -0.0086336436  -0.0282823598   1.0029136298   1.0207467478  -0.0076961809   0.0077440140  -0.0021067399   0.0022015506   0.0021613360  -0.0000478187
   0.8896129589   0.5991317579   1.0184682560  -0.0070311572  -0.0278718961   1.0028484048   1.0213692659  -0.0081107973   0.0081993110  -0.0038242526   0.0019687180   0.0021933997  -0.0000884993
   0.9105557774   0.5991317579   1.0188774315  -0.0055753093  -0.0269181960   1.0027599383   1.0216894704  -0.0082478210   0.0083666552  -0.0055117403   0.0017658830   0.0021180774  -0.0001188198
   0.9285861398   0.5991317579   1.0191196181  -0.0042941956  -0.0255439438   1.0026667741   1.0218373800  -0.0081324716   0.0082915460  -0.0071543057   0.0015942550   0.0019704826  -0.0001590599
   0.9440063142   0.5991317579   1.0191697816  -0.0032287553  -0.0238788659   1.0025744948   1.0217936289  -0.0078376203   0.0080440596  -0.0086496441   0.0014576776   0.0017015396  -0.0002064248
   0.9571193802   0.5991317579   1.0191349046  -0.0023314915  -0.0220593776   1.0024766508   1.0216589459  -0.0073855059   0.0076406647  -0.0099650550   0.0013496777   0.0013727016  -0.0002551444
   0.9682166634   0.5991317579   1.0190109051  -0.0016322314  -0.0201831761   1.0023454809   1.0214009758  -0.0068689364   0.0071439312  -0.0111245170   0.0012807979   0.0010500778  -0.0002749804
   0.9775696027   0.5991317579   1.0189267778  -0.0010677438  -0.0183332459   1.0022309352   1.0211999374  -0.0063501022   0.0066651278  -0.0121038034   0.0012399551   0.0007110317  -0.0003150112
   0.9854251662   0.5991317579   1.0187900248  -0.0006560822  -0.0165511469   1.0021316397   1.0209617180  -0.0058741930   0.0062392228  -0.0129432032   0.0012173415   0.0003144283  -0.0003650153
   0.9920039252   0.5991317579   1.0186390490  -0.0003174903  -0.0147113760   1.0020343995   1.0207113677  -0.0053484742   0.0057775501  -0.0136576490   0.0012104037  -0.0001711054  -0.0004290615
   0.9975000000   0.5991317579   1.0183722843  -0.0000796250  -0.0126520320   1.0018780740   1.0202848628  -0.0047551999   0.0052214938  -0.0143193479   0.0012248298  -0.0007512133  -0.0004662795
   0.0025000000   0.6465110603   0.9785236927  -0.0000797225   0.0143194276   0.9991502996   0.9776922408   0.0043750851  -0.0047206944  -0.0155611098   0.0001415739   0.0001557851   0.0003456232
   0.0079960748   0.6465110603   0.9782014178  -0.0003185335   0.0166278186   0.9990783751   0.9772998831   0.0049324575  -0.0052710598  -0.0148107935   0.0001929355  -0.0005062347   0.0003386162
   0.0145748338   0.6465110603   0.9780048739  -0.0006493410   0.0186619801   0.9990619374   0.9770874441   0.0054020788  -0.0057031934  -0.0140046312   0.0002457045  -0.0010487613   0.0003011284
   0.0224303973   0.6465110603   0.9778395931  -0.0010547118   0.0206243482   0.9990316602   0.9768927121   0.0058270554  -0.0061098524  -0.0130566793   0.0003085580  -0.0014738253   0.0002828108
   0.0317833366   0.6465110603   0.9777088438  -0.0016061780   0.0226335556   0.9989922413   0.9767235492   0.0062858040  -0.0065667780  -0.0119675274   0.0003875611  -0.0018428472   0.0002809878
   0.0428806198   0.6465110603   0.9775725142  -0.0022759759   0.0246365856   0.9989638405   0.9765595932   0.0066958440  -0.0069701422  -0.0106974403   0.0004861864  -0.0022290258   0.0002743119
   0.0559936858   0.6465110603   0.9775022011  -0.0031230274   0.0265470993   0.9989827045   0.9765077926   0.0070206570  -0.0072769250  -0.0092733180   0.0006146718  -0.0025980450   0.0002562819
   0.0714138602   0.6465110603   0.9775457906  -0.0041086964   0.0282249416   0.9990129497   0.9765809037   0.0071705686  -0.0074088398  -0.0077021702   0.0007482808  -0.0028729827   0.0002382851
   0.0894442226   0.6465110603   0.9777532759  -0.0052639643   0.0295752536   0.9990971685   0.9768705295   0.0071065982  -0.0073204766  -0.0060251458   0.0009251159  -0.0030716077   0.0002138922
   0.1103870411   0.6465110603   0.9781278030  -0.0065379076   0.0304575287   0.9992030415   0.9773482757   0.0068002206  -0.0069992436  -0.0043528568   0.0011163781  -0.0031974535   0.0001990368
   0.1345260708   0.6465110603   0.9787711372  -0.0078829846   0.0307243894   0.9993821259   0.9781663798   0.0062203457  -0.0063963063  -0.0027670982   0.0013338269  -0.0032249196   0.0001759744
   0.1621034798   0.6465110603   0.9796521465  -0.0092530982   0.0302163635   0.9995941358   0.9792545408   0.0054095188  -0.0055697881  -0.0014772772   0.0015662833  -0.0031393730   0.0001602832
   0.1932919750   0.6465110603   0.9809338827  -0.0105377127   0.0289383884   0.9998619925   0.9807985064   0.0043937525  -0.0045348769  -0.0005720170   0.0017542153  -0.0030193536   0.0001411383
   0.2281638789   0.6465110603   0.9825473309  -0.0116014397   0.0268359811   1.0001970327   0.9827409249   0.0033346815  -0.0034507386  -0.0000140524   0.0019447794  -0.0028583757   0.0001160711
   0.2666603307   0.6465110603   0.9844780363  -0.0124181632   0.0239170246   1.0005945382   0.9850633461   0.0023888241  -0.0024730188   0.0002060726   0.0021424215  -0.0026556094   0.0000842086
   0.3085651711   0.6465110603   0.9866851415  -0.0130117236   0.0202878895   1.0010101328   0.9876818246   0.0015869018  -0.0016409717   0.0001579738   0.0023218533  -0.0023992175   0.0000540839
   0.3534889397   0.6465110603   0.9891420972  -0.0134251295   0.0160474605   1.0014412325   0.9905676809   0.0009899090  -0.0010100314  -0.0000684046   0.0025063455  -0.0021245220   0.0000201365
   0.4008682421   0.6465110603   0.9918464523  -0.0136985150   0.0113368426   1.0018466405   0.9936780361   0.0006220695  -0.0006230047  -0.0003452884   0.0026706794  -0.0018113248   0.0000009492
   0.4499841204   0.6465110603   0.9947630145  -0.0138736837   0.0062790222   1.0022242186   0.9969755848   0.0004522558  -0.0004368714  -0.0005513939   0.0028208648  -0.0014764415  -0.0000153703
   0.5000000000   0.6465110603   0.9978368929  -0.0139838740   0.0010067610   1.0025579439   1.0003893037   0.0003793453  -0.0003579801  -0.0006245715   0.0029672829  -0.0011116956  -0.0000213510
   0.5500158796   0.6465110603   1.0010327037  -0.0140926456  -0.0043241905   1.0028371122   1.0038727458   0.0002992789  -0.0002750583  -0.0004492686   0.0030861826  -0.0007153987  -0.0000242063
   0.5991317579   0.6465110603   1.0042647555  -0.0141272295  -0.0095543970   1.0030606994   1.0073385080   0.0000959286  -0.0000765430  -0.0001478140   0.0032007212  -0.0002953070  -0.0000193714
   0.6465110603   0.6465110603   1.0074757794  -0.0140376238  -0.0145354890   1.0032413975   1.0107414089  -0.0003182762   0.0003422207   0.0002307501   0.0032846686   0.0001411119  -0.0000239302
   0.6914348289   0.6465110603   1.0105461224  -0.0137579433  -0.0190993992   1.0033781653   1.0139599142  -0.0009907221   0.0010196803   0.0005321395   0.0033306159   0.0005946713  -0.0000289439
   0.7333396693   0.6465110603   1.0134049836  -0.0132513458  -0.0230747655   1.0034789577   1.0169305767  -0.0019051093   0.0019443031   0.0006260735   0.0033245124   0.0010341256  -0.0000391793
   0.7718361211   0.6465110603   1.0160066004  -0.0124829296  -0.0263363621   1.0035302981   1.0195934066  -0.0029817413   0.0030267639   0.0004202693   0.0032829146   0.0014526572  -0.0000450082
   0.8067080250   0.6465110603   1.0182633256  -0.0114197636  -0.0287488580   1.0035192879   1.0218468874  -0.0041792936   0.0042240292  -0.0001641279   0.0031935313   0.0018284198  -0.0000447211
   0.8378965202   0.6465110603   1.0201283114  -0.0101021550  -0.0302914827   1.0034671689   1.0236652685  -0.0053525001   0.0054003319  -0.0011280863   0.0030689829   0.0021721650  -0.0000478173
   0.8654739292   0.6465110603   1.0215006099  -0.0086372904  -0.0310259274   1.0033845914   1.0249579722  -0.0063252445   0.0063790134  -0.0024848446   0.0028722067   0.0024551580  -0.0000537544
   0.8896129589   0.6465110603   1.0225654836  -0.0071869776  -0.0308903073   1.0033146071   1.0259548864  -0.0070520513   0.0071404225  -0.0042201168   0.0026394210   0.0025859219  -0.0000883567
   0.9105557774   0.6465110603   1.0232639030  -0.0057917604  -0.0301022940   1.0032118881   1.0265505122  -0.0074707181   0.0075920070  -0.0060361494   0.0024187785   0.0025538511  -0.0001212743
   0.9285861398   0.6465110603   1.0237368318  -0.0045229750  -0.0287773271   1.0031152973   1.0269260764  -0.0076087069   0.0077761494  -0.0078864274   0.0022143229   0.0024229524  -0.0001674280
   0.9440063142   0.6465110603   1.0239797943  -0.0034371575  -0.0270923083   1.0030064689   1.0270583577  -0.0075022558   0.0077250997  -0.0096108553   0.0020609041   0.0021776614  -0.0002228294
   0.9571193802   0.6465110603   1.0240557790  -0.0024996160  -0.0251483037   1.0029047463   1.0270304012  -0.0071821437   0.0074626799  -0.0111775489   0.0019220019   0.0018029841  -0.0002805218
   0.9682166634   0.6465110603   1.0240265726  -0.0017594451  -0.0230780600   1.0027692546   1.0268623628  -0.0067483048   0.0070707857  -0.0125733799   0.0018350385   0.0014024053  -0.0003224664
   0.9775696027   0.6465110603   1.0239980779  -0.0011524284  -0.0209974388   1.0026257777   1.0266868693  -0.0062541613   0.0066140454  -0.0137627462   0.0017787553   0.0010103048  -0.0003598696
   0.9854251662   0.6465110603   1.0239182658  -0.0007078734  -0.0189706001   1.0025040996   1.0264822591  -0.0057962746   0.0062109286  -0.0147940710   0.0017518061   0.0005601319  -0.0004146395
   0.9920039252   0.6465110603   1.0238157314  -0.0003442840  -0.0168748839   1.0023929016   1.0262656217  -0.0052880701   0.0057799534  -0.0156739037   0.0017406611  -0.0000149199  -0.0004918687
   0.9975000000   0.6465110603   1.0235717396  -0.0000860016  -0.0144905553   1.0022156951   1.0258396625  -0.0046786215   0.0052189103  -0.0164884687   0.0017576742  -0.0007208171  -0.0005402743
   0.0025000000   0.6914348289   0.9725611412  -0.0000861011   0.0162081768   0.9988937735   0.9714852683   0.0041366334  -0.0045593808  -0.0175062970   0.0006213024   0.0000558571   0.0004227611
   0.0079960748   0.6914348289   0.9722729717  -0.0003416312   0.0188227843   0.9988019169   0.9711081079   0.0046903186  -0.0051058293  -0.0166072243   0.0006831665  -0.0007221041   0.0004155244
   0.0145748338   0.6914348289   0.9721350139  -0.0006916720   0.0210915426   0.9987684729   0.9709378033   0.0051238537  -0.0055022611  -0.0156387796   0.0007468906  -0.0013288161   0.0003784211
   0.0224303973   0.6914348289   0.9720395572  -0.0011218938   0.0232755930   0.9987096724   0.9707853077   0.0055107054  -0.0058830528  -0.0145040484   0.0008171091  -0.0017973118   0.0003723611
   0.0317833366   0.6914348289   0.9719841476  -0.0016973339   0.0254893395   0.9986538081   0.9706756704   0.0059028676  -0.0062805054  -0.0132065178   0.0009089473  -0.0022285088   0.0003776516
   0.0428806198   0.6914348289   0.9719290465  -0.0023928387   0.0276329480   0.9986317971   0.9705992503   0.0062068597  -0.0065733520  -0.0117187597   0.0010255849  -0.0026885655   0.0003665060
   0.0559936858   0.6914348289   0.9720455673  -0.0032341580   0.0295748960   0.9986472460   0.9707306287   0.0063318861  -0.0066750107  -0.0100766883   0.0011558453  -0.0030661377   0.0003431383
   0.0714138602   0.6914348289   0.9722733755  -0.0041953345   0.0312324653   0.9986955475   0.9710050910   0.0062454491  -0.0065691640  -0.0083204584   0.0013038462  -0.0033526641   0.0003237286
   0.0894442226   0.6914348289   0.9727417286  -0.0052693160   0.0324491135   0.9987911831   0.9715658619   0.0058949078  -0.0061952779  -0.0065075764   0.0014806153  -0.0035475746   0.0003003838
   0.1103870411   0.6914348289   0.9734216291  -0.0063874675   0.0330858378   0.9989335262   0.9723835004   0.0052632156  -0.0055458219  -0.0048133874   0.0016763762  -0.0036452500   0.0002826200
   0.1345260708   0.6914348289   0.9744554760  -0.0074682983   0.0330231985   0.9991503369   0.9736275171   0.0043572400  -0.0046090392  -0.0033213914   0.0018630287  -0.0036438279   0.0002518130
   0.1621034798   0.6914348289   0.9757775040  -0.0084588040   0.0321153598   0.9994577815   0.9752484194   0.0032516902  -0.0034633574  -0.0022813271   0.0020778094  -0.0035178525   0.0002116810
   0.1932919750   0.6914348289   0.9775100255  -0.0092298373   0.0303620949   0.9998065412   0.9773209176   0.0020762202  -0.0022495198  -0.0017428480   0.0022463647  -0.0033855472   0.0001733135
   0.2281638789   0.6914348289   0.9795949128  -0.0096720729   0.0277871849   1.0002373406   0.9798274105   0.0009943940  -0.0011219285  -0.0016329345   0.0024177657  -0.0031977634   0.0001275484
   0.2666603307   0.6914348289   0.9819721719  -0.0098229379   0.0244867729   1.0007145039   0.9826737949   0.0001267076  -0.0002047065  -0.0018641111   0.0025880157  -0.0029403279   0.0000780128
   0.3085651711   0.6914348289   0.9846148206  -0.0097438110   0.0205629177   1.0012161904   0.9858122997  -0.0004667025   0.0004407266  -0.0023831194   0.0027495074  -0.0026560927   0.0000259898
   0.3534889397   0.6914348289   0.9874937089  -0.0095208982   0.0161499481   1.0016902357   0.9891628060  -0.0007004475   0.0007019642  -0.0030205415   0.0028803244  -0.0023227429  -0.0000015027
   0.4008682421   0.6914348289   0.9905979140  -0.0092459925   0.0113628067   1.0021460519   0.9927237885  -0.0005751663   0.0006029218  -0.0036369235   0.0029906574  -0.0019818088  -0.0000277414
   0.4499841204   0.6914348289   0.9938894180  -0.0090426190   0.0063164883   1.0025649141   0.9964386590  -0.0001634186   0.0002118635  -0.0040727700   0.0030931829  -0.0016236794  -0.0000484307
   0.5000000000   0.6914348289   0.9973225793  -0.0090396205   0.0011332533   1.0029285546   1.0002432929   0.0004204093  -0.0003656593  -0.0041704828   0.0032038096  -0.0012532323  -0.0000547358
   0.5500158796   0.6914348289   1.0008817840  -0.0092225285  -0.0040991724   1.0032415511   1.0041261935   0.0010147045  -0.0009542067  -0.0039896752   0.0033498078  -0.0008749854  -0.0000604837
   0.5991317579   0.6914348289   1.0045454288  -0.0095939303  -0.0093098897   1.0035012514   1.0080625949   0.0014356290  -0.0013712302  -0.0034875213   0.0035173350  -0.0004634843  -0.0000643845
