 variables=x,y,d,u,v,T,p,Ma
  zone i=           39  j=           39
        0.1621034798        0.8896129589        0.9576668035        0.1178374558        0.1779411072        1.0007855058       31.3846517098        0.0288773843
        0.1932919750        0.8896129589        0.9632635610        0.1596239080        0.1510259968        1.0015724001       31.5928898519        0.0297215651
        0.2281638789        0.8896129589        0.9687104070        0.2025198579        0.1251514401        1.0022545765       31.7931739820        0.0321888471
        0.2666603307        0.8896129589        0.9738786300        0.2433295558        0.1014295421        1.0028011350       31.9802258271        0.0356341717
        0.3085651711        0.8896129589        0.9787001488        0.2799869774        0.0798805800        1.0032742051       32.1537161790        0.0393469318
        0.3534889397        0.8896129589        0.9833443256        0.3110797917        0.0598453620        1.0036824964       32.3194409290        0.0428011474
        0.4008682421        0.8896129589        0.9877806616        0.3346988304        0.0413136810        1.0040417325       32.4768692653        0.0455566967
        0.4499841204        0.8896129589        0.9921186310        0.3506035368        0.0237819267        1.0043476185       32.6294334129        0.0474636831
        0.5000000000        0.8896129589        0.9960408806        0.3578834685        0.0066535125        1.0046846937       32.7694251269        0.0483383844
        0.5500158796        0.8896129589        0.9996857562        0.3555585798       -0.0101499934        1.0050831390       32.9023838627        0.0480261085
        0.5991317579        0.8896129589        1.0043888501        0.3435094746       -0.0279351354        1.0054246217       33.0684068698        0.0465249226
        0.6465110603        0.8896129589        1.0093001461        0.3237098663       -0.0468961390        1.0057746209       33.2416736892        0.0441475060
        0.6914348289        0.8896129589        1.0147864926        0.2950854913       -0.0680526081        1.0061421737       33.4345824967        0.0408658914
        0.7333396693        0.8896129589        1.0205901635        0.2595865053       -0.0913982045        1.0064979905       33.6376899811        0.0371315482
        0.7718361211        0.8896129589        1.0269143301        0.2185091820       -0.1177311615        1.0068090413       33.8565884476        0.0334835450
        0.8067080250        0.8896129589        1.0336357276        0.1737609863       -0.1472968282        1.0071159756       34.0885768639        0.0307248125
        0.8378965202        0.8896129589        1.0406117500        0.1288216473       -0.1790788357        1.0073615290       34.3270086756        0.0297510752
        0.8654739292        0.8896129589        1.0479720431        0.0860130174       -0.2126437722        1.0074820508       34.5739411012        0.0309334959
        0.8896129589        0.8896129589        1.0553537648        0.0488388621       -0.2455439515        1.0075396212       34.8194631321        0.0337608685
        0.9105557774        0.8896129589        1.0624715206        0.0199718339       -0.2753937349        1.0075467914       35.0545499042        0.0372349555
        0.9285861398        0.8896129589        1.0689055962       -0.0005771991       -0.3005758751        1.0075409148       35.2666262503        0.0405334827
        0.9440063142        0.8896129589        1.0743811404       -0.0123866135       -0.3176644929        1.0074568321       35.4443238295        0.0428721935
        0.9571193802        0.8896129589        1.0787830865       -0.0169024199       -0.3250958913        1.0073535738       35.5858983218        0.0439032890
        0.9682166634        0.8896129589        1.0821609244       -0.0168844468       -0.3234817622        1.0072443913       35.6934542421        0.0436881358
        0.9775696027        0.8896129589        1.0845261200       -0.0139968254       -0.3124141504        1.0070522818       35.7646440587        0.0421823199
        0.9854251662        0.8896129589        1.0864984539       -0.0098899497       -0.2924632627        1.0068597183       35.8228349522        0.0394752923
        0.9920039252        0.8896129589        1.0880448190       -0.0051398446       -0.2657858281        1.0065635314       35.8632670400        0.0358659849
        0.9975000000        0.8896129589        1.0890133304       -0.0010246455       -0.2271491086        1.0061216527       35.8794324496        0.0306535342
        0.0025000000        0.9105557774        0.9107858994       -0.0008731899        0.2125694324        0.9956298360       29.6945039098        0.0288367207
        0.0079960748        0.9105557774        0.9117771967       -0.0040805893        0.2443994502        0.9953003828       29.7169867555        0.0331645425
        0.0145748338        0.9105557774        0.9131518908       -0.0071840568        0.2652470317        0.9952198221       29.7593823515        0.0360031585
        0.0224303973        0.9105557774        0.9151440937       -0.0088358093        0.2787556983        0.9952858748       29.8262871662        0.0378406199
        0.0317833366        0.9105557774        0.9176741866       -0.0080418616        0.2833670442        0.9955983081       29.9181364526        0.0384567370
        0.0428806198        0.9105557774        0.9210521697       -0.0033018555        0.2803193688        0.9961286699       30.0442621666        0.0380203279
        0.0559936858        0.9105557774        0.9255831884        0.0079396177        0.2686788605        0.9968072244       30.2126283146        0.0364424690
        0.0714138602        0.9105557774        0.9311812278        0.0273719527        0.2494691788        0.9977077378       30.4228170543        0.0340098035
        0.0894442226        0.9105557774        0.9374413046        0.0548893543        0.2264588412        0.9986543604       30.6564004794        0.0315622862
        0.1103870411        0.9105557774        0.9440699688        0.0913636176        0.2000719596        0.9996223437       30.9030974192        0.0297774698
        0.1345260708        0.9105557774        0.9506858607        0.1340459620        0.1731606065        1.0004948465       31.1468236501        0.0296340102
        0.1621034798        0.9105557774        0.9569477637        0.1805631984        0.1472401205        1.0013612221       31.3791282581        0.0315156137
        0.1932919750        0.9105557774        0.9629685735        0.2287829428        0.1226312143        1.0020738725       31.5990281691        0.0350999211
        0.2281638789        0.9105557774        0.9686551529        0.2753381600        0.1005139971        1.0026525682       31.8039847746        0.0396230132
        0.2666603307        0.9105557774        0.9739222504        0.3186206146        0.0807601152        1.0031649594       31.9932614371        0.0444220968
        0.3085651711        0.9105557774        0.9788284448        0.3564989139        0.0632461709        1.0035558876       32.1669599145        0.0489223060
        0.3534889397        0.9105557774        0.9835022338        0.3882146543        0.0473594625        1.0038777857       32.3309203677        0.0528359700
        0.4008682421        0.9105557774        0.9879162794        0.4122201559        0.0327760271        1.0041703206       32.4854880899        0.0558578687
        0.4499841204        0.9105557774        0.9922325110        0.4284445284        0.0191042404        1.0044157310       32.6353918764        0.0579241284
        0.5000000000        0.9105557774        0.9961022061        0.4360541819        0.0056814093        1.0047294983       32.7729041809        0.0588902075
        0.5500158796        0.9105557774        0.9996683422        0.4341474344       -0.0074960073        1.0051192952       32.9029943087        0.0586250876
        0.5991317579        0.9105557774        1.0043101959        0.4225593538       -0.0212820333        1.0054582488       33.0669231720        0.0571144714
        0.6465110603        0.9105557774        1.0091723142        0.4032105769       -0.0360424105        1.0058073407       33.2385447774        0.0546377794
        0.6914348289        0.9105557774        1.0146398052        0.3747915722       -0.0526207499        1.0061838531       33.4311343518        0.0510716973
        0.7333396693        0.9105557774        1.0204702760        0.3391470327       -0.0712611721        1.0065594473       33.6357922764        0.0467562941
        0.7718361211        0.9105557774        1.0268928400        0.2965377974       -0.0927762122        1.0069676859       33.8612146661        0.0419122454
        0.8067080250        0.9105557774        1.0338848101        0.2491279901       -0.1173793281        1.0073186928       34.1036545957        0.0371418630
        0.8378965202        0.9105557774        1.0413760398        0.1984716441       -0.1457224711        1.0076540979       34.3621975051        0.0332019950
        0.8654739292        0.9105557774        1.0491648802        0.1482347385       -0.1764930984        1.0079373380       34.6289362827        0.0310753703
        0.8896129589        0.9105557774        1.0574200554        0.1007383088       -0.2094399886        1.0080726231       34.9060926265        0.0313324860
        0.9105557774        0.9105557774        1.0657638048        0.0593727824       -0.2425588256        1.0081564386       35.1844501218        0.0336650393
        0.9285861398        0.9105557774        1.0738237500        0.0273854110       -0.2728784058        1.0081734224       35.4511332493        0.0369715775
        0.9440063142        0.9105557774        1.0811474350        0.0045911551       -0.2990770385        1.0081769013       35.6930399763        0.0403233134
        0.9571193802        0.9105557774        1.0872940292       -0.0084264522       -0.3164117711        1.0080852556       35.8927008316        0.0426725207
        0.9682166634        0.9105557774        1.0921277748       -0.0134470689       -0.3231614476        1.0079730636       36.0482554380        0.0436074897
        0.9775696027        0.9105557774        1.0959130185       -0.0133551998       -0.3199262784        1.0078429601       36.1685273092        0.0431739616
        0.9854251662        0.9105557774        1.0985574152       -0.0105148591       -0.3051749954        1.0076377174       36.2484172679        0.0411760536
        0.9920039252        0.9105557774        1.1006686749       -0.0058621754       -0.2804939795        1.0073740597       36.3085782336        0.0378367072
        0.9975000000        0.9105557774        1.1022420438       -0.0012431329       -0.2414355586        1.0069154776       36.3439279199        0.0325687303
        0.0025000000        0.9285861398        0.8999313009       -0.0011033709        0.2223157136        0.9949523205       29.3206436594        0.0301692643
        0.0079960748        0.9285861398        0.9014746777       -0.0045294023        0.2528945314        0.9946933035       29.3632822246        0.0343285003
        0.0145748338        0.9285861398        0.9034555134       -0.0066087928        0.2699548144        0.9946717457       29.4271652059        0.0366498022
        0.0224303973        0.9285861398        0.9061072646       -0.0058398628        0.2768726926        0.9949547299       29.5219340985        0.0375807457
        0.0317833366        0.9285861398        0.9097893812       -0.0010566446        0.2744576817        0.9954889237       29.6578161710        0.0372349469
        0.0428806198        0.9285861398        0.9148216545        0.0107601999        0.2626427837        0.9962123382       29.8435323223        0.0356487271
        0.0559936858        0.9285861398        0.9211178009        0.0316884290        0.2426198801        0.9971915547       30.0784630035        0.0331665628
        0.0714138602        0.9285861398        0.9283279075        0.0614806895        0.2187725120        0.9982398081       30.3457701818        0.0307872879
        0.0894442226        0.9285861398        0.9358941875        0.1011920919        0.1917765493        0.9992586621       30.6243263973        0.0293618794
        0.1103870411        0.9285861398        0.9432464459        0.1473079830        0.1652607900        1.0002141835       30.8944209303        0.0299632975
        0.1345260708        0.9285861398        0.9500706670        0.1978338813        0.1400768559        1.0011733232       31.1477766540        0.0327925927
        0.1621034798        0.9285861398        0.9567302053        0.2503388496        0.1166625539        1.0019370988       31.3900361749        0.0373486217
        0.1932919750        0.9285861398        0.9630055858        0.3014018594        0.0960080699        1.0025238361       31.6144322311        0.0427636345
        0.2281638789        0.9285861398        0.9688042141        0.3496271683        0.0779121060        1.0030337898       31.8209730707        0.0484129883
        0.2666603307        0.9285861398        0.9741732422        0.3930718102        0.0623270657        1.0034100831       32.0093260765        0.0537793002
        0.3085651711        0.9285861398        0.9791024293        0.4310567655        0.0486027504        1.0037095843       32.1808916045        0.0586089577
        0.3534889397        0.9285861398        0.9837820307        0.4625116669        0.0363981183        1.0039403127       32.3421325241        0.0626757836
        0.4008682421        0.9285861398        0.9881526134        0.4863244301        0.0252769173        1.0041796568       32.4935615241        0.0657804050
        0.4499841204        0.9285861398        0.9923955678        0.5025711971        0.0148816608        1.0044090834       32.6405389283        0.0679083126
        0.5000000000        0.9285861398        0.9962126066        0.5104247599        0.0046749371        1.0047051482       32.7757421295        0.0689320160
        0.5500158796        0.9285861398        0.9997135491        0.5089076380       -0.0053600811        1.0050840404       32.9033281088        0.0687151049
        0.5991317579        0.9285861398        1.0042587528        0.4979196568       -0.0157059660        1.0054426593       33.0647167372        0.0672491673
        0.6465110603        0.9285861398        1.0090380632        0.4794735123       -0.0268411550        1.0058019825       33.2339459821        0.0648153928
        0.6914348289        0.9285861398        1.0144736382        0.4521543040       -0.0393464962        1.0061787774       33.4254907371        0.0612459802
        0.7333396693        0.9285861398        1.0203034521        0.4174157927       -0.0536944326        1.0065694776       33.6306287076        0.0567807451
        0.7718361211        0.9285861398        1.0267898840        0.3755198118       -0.0704500515        1.0069809595       33.8582660533        0.0515375685
        0.8067080250        0.9285861398        1.0338520895        0.3275742398       -0.0901158684        1.0074182328       34.1059451838        0.0458180708
        0.8378965202        0.9285861398        1.0416089757        0.2749384886       -0.1132824668        1.0077797825       34.3741706230        0.0400952406
        0.8654739292        0.9285861398        1.0499332867        0.2192752681       -0.1401820873        1.0081487477       34.6615670137        0.0350854545
        0.8896129589        0.9285861398        1.0585379974        0.1643653443       -0.1701510357        1.0084923378       34.9575452308        0.0318875669
        0.9105557774        0.9285861398        1.0676763605        0.1127774300       -0.2028926492        1.0086619860       35.2652651798        0.0312858631
        0.9285861398        0.9285861398        1.0771417918        0.0674259497       -0.2368720369        1.0087493598       35.5809895042        0.0331917885
        0.9440063142        0.9285861398        1.0864173759        0.0327035405       -0.2684316337        1.0087992112       35.8891613662        0.0364435862
        0.9571193802        0.9285861398        1.0947807730        0.0080108124       -0.2960430385        1.0088078624       36.1657514354        0.0399116711
        0.9682166634        0.9285861398        1.1016527118       -0.0058735557       -0.3139584554        1.0087195694       36.3895786812        0.0423207439
        0.9775696027        0.9285861398        1.1069832968       -0.0108101061       -0.3199123922        1.0086065907       36.5615620993        0.0431427982
        0.9854251662        0.9285861398        1.1110209035       -0.0105143266       -0.3134224572        1.0084579352       36.6895082502        0.0422703458
        0.9920039252        0.9285861398        1.1139100208       -0.0069460441       -0.2936375311        1.0081857769       36.7749889078        0.0395961628
        0.9975000000        0.9285861398        1.1163025190       -0.0016462183       -0.2557597589        1.0077636305       36.8385441696        0.0344867458
        0.0025000000        0.9440063142        0.8887436783       -0.0017715790        0.2319255979        0.9942716427       28.9363301572        0.0314846720
        0.0079960748        0.9440063142        0.8912391970       -0.0048758532        0.2587434987        0.9940688919       29.0116637458        0.0351340850
        0.0145748338        0.9440063142        0.8940544035       -0.0045683064        0.2692959597        0.9942506761       29.1086265749        0.0365624017
        0.0224303973        0.9440063142        0.8977176661        0.0002114841        0.2680842929        0.9948083272       29.2442883108        0.0363824670
        0.0317833366        0.9440063142        0.9031698488        0.0123933286        0.2559636483        0.9955902884       29.4450269096        0.0347645635
        0.0428806198        0.9440063142        0.9103044261        0.0346724680        0.2347739381        0.9966788871       29.7100775987        0.0321771686
        0.0559936858        0.9440063142        0.9185280963        0.0668894702        0.2097016747        0.9978363120       30.0132912465        0.0298265536
        0.0714138602        0.9440063142        0.9271217432        0.1096976138        0.1818435919        0.9989403219       30.3276097670        0.0287615320
        0.0894442226        0.9440063142        0.9353580866        0.1589279638        0.1552801392        0.9999832536       30.6289779732        0.0300763847
        0.1103870411        0.9440063142        0.9428945529        0.2129207435        0.1304687365        1.0010368877       30.9082973242        0.0337838450
        0.1345260708        0.9440063142        0.9502265400        0.2683975879        0.1082626358        1.0018428240       31.1737193431        0.0391384718
        0.1621034798        0.9440063142        0.9571151810        0.3229619802        0.0890249808        1.0024645489       31.4191984326        0.0452908111
        0.1932919750        0.9440063142        0.9635365926        0.3744931097        0.0727575715        1.0029411729       31.6450325149        0.0515634469
        0.2281638789        0.9440063142        0.9693748540        0.4220832207        0.0588402577        1.0032992146       31.8481415812        0.0575907410
        0.2666603307        0.9440063142        0.9747755445        0.4651408566        0.0468375415        1.0035541019       32.0337136095        0.0631677095
        0.3085651711        0.9440063142        0.9796637088        0.5018967955        0.0365049636        1.0037702150       32.2012846515        0.0679881695
        0.3534889397        0.9440063142        0.9842528090        0.5325647895        0.0273675105        1.0039747156       32.3587183305        0.0720400626
        0.4008682421        0.9440063142        0.9885311823        0.5557127917        0.0190750287        1.0041768023       32.5059176558        0.0751088903
        0.4499841204        0.9440063142        0.9926548729        0.5714480666        0.0113731213        1.0043694160       32.6477782266        0.0771980568
        0.5000000000        0.9440063142        0.9963754671        0.5791973069        0.0037798217        1.0046294373       32.7786300354        0.0782209664
        0.5500158796        0.9440063142        0.9997795307        0.5780682374       -0.0037566997        1.0049784271       32.9020420676        0.0780549148
        0.5991317579        0.9440063142        1.0041937100        0.5681019360       -0.0113079083        1.0053142653       33.0583531787        0.0767099516
        0.6465110603        0.9440063142        1.0088536959        0.5509355161       -0.0195217572        1.0056735095       33.2236293509        0.0744106469
        0.6914348289        0.9440063142        1.0141666411        0.5251824196       -0.0287127977        1.0060794788       33.4120778878        0.0709794242
        0.7333396693        0.9440063142        1.0199061756        0.4924060114       -0.0393582447        1.0064892167       33.6148533546        0.0666487554
        0.7718361211        0.9440063142        1.0263758177        0.4521214247       -0.0519564225        1.0069155736       33.8424146496        0.0613900181
        0.8067080250        0.9440063142        1.0334478110        0.4057054927       -0.0668813824        1.0073555221       34.0904861342        0.0554539289
        0.8378965202        0.9440063142        1.0412892654        0.3538274707       -0.0847806206        1.0077845344       34.3637818865        0.0490591893
        0.8654739292        0.9440063142        1.0497846653        0.2971778432       -0.1064896911        1.0081926242       34.6581688783        0.0425566599
        0.8896129589        0.9440063142        1.0589403857        0.2378644381       -0.1321084222        1.0085931509       34.9743296784        0.0366726632
        0.9105557774        0.9440063142        1.0685281930        0.1788142596       -0.1615642287        1.0090087557       35.3055347218        0.0324748372
        0.9285861398        0.9440063142        1.0788688367        0.1233958259       -0.1942525125        1.0092128297       35.6544125010        0.0310081091
        0.9440063142        0.9440063142        1.0897117810        0.0742686869       -0.2294355675        1.0093200411       36.0165754056        0.0324918989
        0.9571193802        0.9440063142        1.1003199653        0.0364891188       -0.2627372329        1.0094062956       36.3702993469        0.0357377646
        0.9682166634        0.9440063142        1.1099386582        0.0101116559       -0.2923177215        1.0094375914       36.6893759367        0.0394062790
        0.9775696027        0.9440063142        1.1175748681       -0.0043633186       -0.3109805409        1.0093620822       36.9390299224        0.0419027776
        0.9854251662        0.9440063142        1.1232588406       -0.0090160860       -0.3153079470        1.0092820599       37.1239579659        0.0425007372
        0.9920039252        0.9440063142        1.1274700132       -0.0080154246       -0.3038249186        1.0090627045       37.2550394723        0.0409548877
        0.9975000000        0.9440063142        1.1312963543       -0.0026872052       -0.2707935411        1.0086245566       37.3652419100        0.0364993610
        0.0025000000        0.9571193802        0.8773163383       -0.0031337845        0.2414601572        0.9935015093       28.5421458927        0.0327935273
        0.0079960748        0.9571193802        0.8812212424       -0.0045369602        0.2607007220        0.9935339834       28.6701230768        0.0354084546
        0.0145748338        0.9571193802        0.8850328691        0.0002944318        0.2617017498        0.9940471904       28.8090061000        0.0355298804
        0.0224303973        0.9571193802        0.8907698779        0.0128535775        0.2491862262        0.9949204817       29.0212268023        0.0338607985
        0.0317833366        0.9571193802        0.8987165369        0.0366449260        0.2263369262        0.9961314524       29.3157668596        0.0310961191
        0.0428806198        0.9571193802        0.9081220450        0.0712880599        0.1993135235        0.9974475499       29.6617082912        0.0286894652
        0.0559936858        0.9571193802        0.9177825681        0.1174099801        0.1699599850        0.9986745373       30.0141227850        0.0279799743
        0.0714138602        0.9571193802        0.9268151882        0.1700075959        0.1426744932        0.9998588192       30.3454580258        0.0300442944
        0.0894442226        0.9571193802        0.9351331815        0.2270431527        0.1182199994        1.0009638977       30.6516427021        0.0346324488
        0.1103870411        0.9571193802        0.9432019197        0.2849824429        0.0972770705        1.0017940743       30.9417596058        0.0407241150
        0.1345260708        0.9571193802        0.9507998462        0.3419660267        0.0796809601        1.0024038153       31.2099941319        0.0474714609
        0.1621034798        0.9571193802        0.9578251141        0.3957276985        0.0651872438        1.0028632214       31.4550078331        0.0542100415
        0.1932919750        0.9571193802        0.9642921050        0.4466101154        0.0529042981        1.0031848775       31.6775409524        0.0607791020
        0.2281638789        0.9571193802        0.9701717717        0.4928402163        0.0425801524        1.0034096564       31.8778324419        0.0668455080
        0.2666603307        0.9571193802        0.9754675858        0.5338939772        0.0338525650        1.0036222092       32.0586314711        0.0722822249
        0.3085651711        0.9571193802        0.9802541720        0.5691865788        0.0263066113        1.0038316395       32.2226647251        0.0769800004
        0.3534889397        0.9571193802        0.9847425700        0.5980463223        0.0197577129        1.0039882635       32.3752567969        0.0808346808
        0.4008682421        0.9571193802        0.9889034056        0.6198513211        0.0138255479        1.0041491323       32.5172614599        0.0837503771
        0.4499841204        0.9571193802        0.9929100057        0.6347331250        0.0083649925        1.0042980454       32.6538488271        0.0857408750
        0.5000000000        0.9571193802        0.9965477455        0.6422339786        0.0029309526        1.0045107137       32.7804232907        0.0867382909
        0.5500158796        0.9571193802        0.9998950362        0.6415044909       -0.0025135394        1.0048171627       32.9005630200        0.0866263186
        0.5991317579        0.9571193802        1.0041935638        0.6327287160       -0.0077806865        1.0051175406       33.0518793470        0.0854343065
        0.6465110603        0.9571193802        1.0087263308        0.6172578147       -0.0135750617        1.0054610212       33.2124160372        0.0833449568
        0.6914348289        0.9571193802        1.0139035329        0.5939691818       -0.0200187918        1.0058567721       33.3960154850        0.0802107741
        0.7333396693        0.9571193802        1.0195282503        0.5636554822       -0.0275967188        1.0063063532       33.5962923656        0.0761480657
        0.7718361211        0.9571193802        1.0258666910        0.5261607150       -0.0365980190        1.0067944881       33.8215596894        0.0711518842
        0.8067080250        0.9571193802        1.0329107310        0.4824943980       -0.0474332752        1.0072540858       34.0693384217        0.0653885424
        0.8378965202        0.9571193802        1.0407948018        0.4323682129       -0.0607397549        1.0077068485       34.3448162978        0.0588736111
        0.8654739292        0.9571193802        1.0494311538        0.3777302930       -0.0767396472        1.0081515117       34.6450850288        0.0519627060
        0.8896129589        0.9571193802        1.0588248115        0.3182578819       -0.0967247467        1.0085916464       34.9704603649        0.0448328262
        0.9105557774        0.9571193802        1.0690367373        0.2559195519       -0.1208765635        1.0089927008       35.3217756417        0.0381398297
        0.9285861398        0.9571193802        1.0796247805        0.1930016603       -0.1497640043        1.0094549304       35.6879540505        0.0329122275
        0.9440063142        0.9571193802        1.0910049647        0.1336009507       -0.1829964138        1.0097414509       36.0743724588        0.0305210928
        0.9571193802        0.9571193802        1.1033509084        0.0801220356       -0.2202478767        1.0098731818       36.4873539244        0.0315686826
        0.9682166634        0.9571193802        1.1157979675        0.0393146582       -0.2565147329        1.0100221272       36.9044151727        0.0349525635
        0.9775696027        0.9571193802        1.1266993211        0.0109593171       -0.2888510534        1.0100788606       37.2670647479        0.0389313106
        0.9854251662        0.9571193802        1.1349881566       -0.0037773958       -0.3080244776        1.0100515357       37.5402133291        0.0414893339
        0.9920039252        0.9571193802        1.1412093549       -0.0084513655       -0.3094214475        1.0099176977       37.7409805202        0.0416926696
        0.9975000000        0.9571193802        1.1472008774       -0.0047234577       -0.2866140449        1.0095589653       37.9256500652        0.0386172139
        0.0025000000        0.9682166634        0.8657114686       -0.0056657081        0.2501034185        0.9927139058       28.1422715687        0.0339867258
        0.0079960748        0.9682166634        0.8719172664       -0.0017354085        0.2559243556        0.9931972784       28.3578089298        0.0347611542
        0.0145748338        0.9682166634        0.8779566502        0.0121408613        0.2434248763        0.9941500676       28.5816233907        0.0330878708
        0.0224303973        0.9682166634        0.8865326826        0.0376624094        0.2184649715        0.9955418375       28.9012176018        0.0300747502
        0.0317833366        0.9682166634        0.8968697733        0.0757840331        0.1885442432        0.9970840750       29.2835038932        0.0275459789
        0.0428806198        0.9682166634        0.9079232043        0.1254258182        0.1570837442        0.9984951595       29.6863602051        0.0272298555
        0.0559936858        0.9682166634        0.9181558315        0.1818999112        0.1289736238        0.9998216114       30.0608177107        0.0301857792
        0.0714138602        0.9682166634        0.9274539647        0.2418885190        0.1048674368        1.0010047863       30.4011763991        0.0356686995
        0.0894442226        0.9682166634        0.9361725267        0.3017852890        0.0849952934        1.0018091839       30.7116234180        0.0424005432
        0.1103870411        0.9682166634        0.9444332961        0.3599472678        0.0690628105        1.0024365850       31.0020256517        0.0495508557
        0.1345260708        0.9682166634        0.9520118740        0.4151447712        0.0563752414        1.0028704080       31.2643248809        0.0566285427
        0.1621034798        0.9682166634        0.9590448148        0.4678488643        0.0457603490        1.0031543082       31.5042044673        0.0635301072
        0.1932919750        0.9682166634        0.9653910393        0.5159901608        0.0371478366        1.0033721539       31.7195619231        0.0699074272
        0.2281638789        0.9682166634        0.9711010842        0.5597941422        0.0298888059        1.0035975162       31.9143416515        0.0757455390
        0.2666603307        0.9682166634        0.9762483546        0.5980935370        0.0238062991        1.0037570678       32.0886025742        0.0808702727
        0.3085651711        0.9682166634        0.9809115690        0.6306150269        0.0185761537        1.0038897049       32.2461396409        0.0852314748
        0.3534889397        0.9682166634        0.9852713810        0.6572407774        0.0140241218        1.0039785599       32.3923293710        0.0888078739
        0.4008682421        0.9682166634        0.9893212812        0.6774663649        0.0098894261        1.0040694876       32.5284218864        0.0915255751
        0.4499841204        0.9682166634        0.9932058834        0.6914337389        0.0060834107        1.0041764217       32.6596236947        0.0934012550
        0.5000000000        0.9682166634        0.9967485867        0.6986984454        0.0022421508        1.0043547781       32.7819400500        0.0943710493
        0.5500158796        0.9682166634        1.0000209018        0.6983229948       -0.0016757613        1.0046309874       32.8986078306        0.0943071573
        0.5991317579        0.9682166634        1.0041883898        0.6906864516       -0.0052734362        1.0048996891       33.0445453483        0.0932658354
        0.6465110603        0.9682166634        1.0086034490        0.6770393303       -0.0092671923        1.0052041602       33.1998865350        0.0914150677
        0.6914348289        0.9682166634        1.0136368331        0.6564059134       -0.0136748815        1.0055573363       33.3772917881        0.0886244668
        0.7333396693        0.9682166634        1.0191271915        0.6294750821       -0.0188458116        1.0059721444       33.5719229422        0.0849905152
        0.7718361211        0.9682166634        1.0253166479        0.5957172330       -0.0249530091        1.0064546080       33.7920138705        0.0804477820
        0.8067080250        0.9682166634        1.0321750638        0.5555522533       -0.0323997027        1.0069945141       34.0362998160        0.0750652638
        0.8378965202        0.9682166634        1.0399069946        0.5095775398       -0.0415325950        1.0074855446       34.3079837844        0.0689475643
        0.8654739292        0.9682166634        1.0485306730        0.4574085993       -0.0530497969        1.0079629221       34.6088819616        0.0620831577
        0.8896129589        0.9682166634        1.0579174318        0.4010035328       -0.0671890634        1.0084241539       34.9346893588        0.0548061209
        0.9105557774        0.9682166634        1.0682272208        0.3399138892       -0.0852029652        1.0088962128       35.2916534155        0.0472245738
        0.9285861398        0.9682166634        1.0792932242        0.2751265967       -0.1082043301        1.0093093926       35.6718504459        0.0398328072
        0.9440063142        0.9682166634        1.0911045827        0.2086140203       -0.1367530150        1.0098459173       36.0813988963        0.0335994345
        0.9571193802        0.9682166634        1.1040948162        0.1443952627       -0.1710031461        1.0102317071       36.5249171226        0.0301414630
        0.9682166634        0.9682166634        1.1185293205        0.0862807504       -0.2109075429        1.0104415694       37.0101163869        0.0306851804
        0.9775696027        0.9682166634        1.1329224618        0.0411253158       -0.2512440155        1.0106697475       37.4948246332        0.0342785910
        0.9854251662        0.9682166634        1.1452389977        0.0105301363       -0.2867967562        1.0107901100       37.9069624749        0.0386390665
        0.9920039252        0.9682166634        1.1544449725       -0.0054613482       -0.3059370747        1.0107685065       38.2108599414        0.0411970189
        0.9975000000        0.9682166634        1.1640545270       -0.0083757672       -0.3019929509        1.0105228580       38.5195618967        0.0406800101
        0.0025000000        0.9775696027        0.8540970521       -0.0086487373        0.2555969230        0.9919918740       27.7445196863        0.0347568488
        0.0079960748        0.9775696027        0.8638710420        0.0076513364        0.2408461757        0.9932329447       28.0971264271        0.0327283104
        0.0145748338        0.9775696027        0.8736702872        0.0373751193        0.2115981340        0.9948649466       28.4625343809        0.0291602585
        0.0224303973        0.9775696027        0.8852669538        0.0802026950        0.1770835937        0.9967496419       28.8949677602        0.0263567528
        0.0317833366        0.9775696027        0.8975219412        0.1355095492        0.1417804419        0.9983915026       29.3432236346        0.0265686894
        0.0428806198        0.9775696027        0.9088545851        0.1961872885        0.1122746974        0.9999433015       29.7599125831        0.0305979347
        0.0559936858        0.9775696027        0.9192100280        0.2598219243        0.0882454987        1.0011707907       30.1359437991        0.0371208973
        0.0714138602        0.9775696027        0.9288643212        0.3217528511        0.0699281420        1.0019711968       30.4768018821        0.0445253250
        0.0894442226        0.9775696027        0.9377667657        0.3804190920        0.0562229499        1.0025419944       30.7864266662        0.0519868314
        0.1103870411        0.9775696027        0.9459663478        0.4365733312        0.0453823985        1.0029413339       31.0679852466        0.0593258084
        0.1345260708        0.9775696027        0.9534484634        0.4890976583        0.0367870664        1.0032144650       31.3222449701        0.0662848096
        0.1621034798        0.9775696027        0.9602421768        0.5379153045        0.0298236746        1.0034615462       31.5531981883        0.0727981515
        0.1932919750        0.9775696027        0.9663508754        0.5822188810        0.0241648215        1.0036272453       31.7591711834        0.0787343333
        0.2281638789        0.9775696027        0.9718465995        0.6217983687        0.0194756636        1.0037333974       31.9431666571        0.0840511504
        0.2666603307        0.9775696027        0.9768626634        0.6566325797        0.0155633876        1.0037855560       32.1097057741        0.0887389439
        0.3085651711        0.9775696027        0.9814358627        0.6864089002        0.0121910493        1.0038161024       32.2610096226        0.0927501582
        0.3534889397        0.9775696027        0.9856989701        0.7110222743        0.0092569421        1.0038473018       32.4021502854        0.0960675084
        0.4008682421        0.9775696027        0.9896725622        0.7299812854        0.0065704234        1.0039034945       32.5345923249        0.0986219716
        0.4499841204        0.9775696027        0.9934708825        0.7431965067        0.0041176561        1.0039973114       32.6625107748        0.1004001579
